idx,x,y,observable
2050,0.1342420214,0.4235566827,2.197421184
2051,0.1342420214,0.4235566827,2.197421184
2052,0.1342420214,0.4235566827,2.197421184
2053,0.3425105709,0.7710162027,2.711779476
2054,0.3425105709,0.7710162027,2.711779476
2055,0.3425105709,0.7710162027,2.711779476
2056,0.3425105709,0.7710162027,2.711779476
2057,0.3425105709,0.7710162027,2.711779476
2058,0.3425105709,0.7710162027,2.711779476
2059,1.391558815,1.003535509,4.943519454
2060,1.391558815,1.003535509,4.943519454
2061,1.391558815,1.003535509,4.943519454
2062,1.391558815,1.003535509,4.943519454
2063,1.391558815,1.003535509,4.943519454
2064,1.391558815,1.003535509,4.943519454
2065,1.391558815,1.003535509,4.943519454
2066,1.391558815,1.003535509,4.943519454
2067,1.391558815,1.003535509,4.943519454
2068,1.391558815,1.003535509,4.943519454
2069,0.07866397125,1.098306117,3.212464347
2070,0.07866397125,1.098306117,3.212464347
2071,-0.07903561743,0.6934140009,2.487069605
2072,-0.07903561743,0.6934140009,2.487069605
2073,-0.07903561743,0.6934140009,2.487069605
2074,-0.07903561743,0.6934140009,2.487069605
2075,-0.07903561743,0.6934140009,2.487069605
2076,-0.07903561743,0.6934140009,2.487069605
2077,-0.07274349428,0.4673777333,2.223733562
2078,0.2542665879,0.6316521759,2.463635969
2079,0.2542665879,0.6316521759,2.463635969
2080,0.2542665879,0.6316521759,2.463635969
2081,0.1192278715,0.8720130095,2.774621974
2082,0.7020809414,0.241973989,2.55146906
2083,0.7020809414,0.241973989,2.55146906
2084,0.7020809414,0.241973989,2.55146906
2085,0.7020809414,0.241973989,2.55146906
2086,0.7020809414,0.241973989,2.55146906
2087,0.7020809414,0.241973989,2.55146906
2088,1.407973546,0.9535188634,4.891587728
2089,1.407973546,0.9535188634,4.891587728
2090,1.407973546,0.9535188634,4.891587728
2091,1.407973546,0.9535188634,4.891587728
2092,1.626698319,2.137105181,9.213365976
2093,1.4260897,1.99614626,8.018331723
2094,1.4260897,1.99614626,8.018331723
2095,1.4260897,1.99614626,8.018331723
2096,-0.1998436342,1.786670496,5.23212894
2097,-0.1998436342,1.786670496,5.23212894
2098,-0.1998436342,1.786670496,5.23212894
2099,-0.1998436342,1.786670496,5.23212894
2100,-0.1998436342,1.786670496,5.23212894
2101,-0.1998436342,1.786670496,5.23212894
2102,0.1454985107,1.94747587,5.813832081
2103,-0.6682406893,0.7210871921,2.966512358
2104,-0.6682406893,0.7210871921,2.966512358
2105,0.5749671436,1.662359174,5.09402524
2106,0.5749671436,1.662359174,5.09402524
2107,-0.1339056227,0.8512045242,2.742479858
2108,-0.1339056227,0.8512045242,2.742479858
2109,-0.1339056227,0.8512045242,2.742479858
2110,-0.1339056227,0.8512045242,2.742479858
2111,0.1373936959,0.9784915229,2.976322688
2112,0.1373936959,0.9784915229,2.976322688
2113,0.1373936959,0.9784915229,2.976322688
2114,0.1373936959,0.9784915229,2.976322688
2115,-0.5467337797,0.7427011979,2.850522895
2116,-0.4087026126,1.296849526,3.848856518
2117,-0.4087026126,1.296849526,3.848856518
2118,-0.4087026126,1.296849526,3.848856518
2119,0.02031624552,0.648803135,2.421358258
2120,0.02031624552,0.648803135,2.421358258
2121,0.9816042464,0.4278759447,3.146624721
2122,0.9816042464,0.4278759447,3.146624721
2123,-0.1803265095,0.7517501489,2.597645936
2124,0.4322693676,1.128086834,3.45943671
2125,-0.3931552365,0.6690182629,2.602156476
2126,-0.3931552365,0.6690182629,2.602156476
2127,-0.3931552365,0.6690182629,2.602156476
2128,-0.984251707,0.7638095994,3.552156527
2129,-1.27125216,0.4063289939,3.781185306
2130,-1.27125216,0.4063289939,3.781185306
2131,-1.27125216,0.4063289939,3.781185306
2132,-0.4819522745,0.1928117491,2.269454366
2133,0.1113786765,0.2883350071,2.095542286
2134,0.1113786765,0.2883350071,2.095542286
2135,1.043792446,1.225682359,4.591799917
2136,1.517892069,1.304010142,6.004438783
2137,1.517892069,1.304010142,6.004438783
2138,1.517892069,1.304010142,6.004438783
2139,1.517892069,1.304010142,6.004438783
2140,1.517892069,1.304010142,6.004438783
2141,0.7865083462,0.08443663356,2.625724924
2142,0.7865083462,0.08443663356,2.625724924
2143,0.7865083462,0.08443663356,2.625724924
2144,1.009673266,0.3797801618,3.163673076
2145,1.009673266,0.3797801618,3.163673076
2146,1.009673266,0.3797801618,3.163673076
2147,1.009673266,0.3797801618,3.163673076
2148,0.3540510861,0.8085124644,2.779044577
2149,0.3540510861,0.8085124644,2.779044577
2150,0.3540510861,0.8085124644,2.779044577
2151,0.3540510861,0.8085124644,2.779044577
2152,0.3540510861,0.8085124644,2.779044577
2153,0.3540510861,0.8085124644,2.779044577
2154,-0.4341288536,1.161452822,3.53744052
2155,-0.4341288536,1.161452822,3.53744052
2156,0.01928669775,0.7058415732,2.498584303
2157,0.01928669775,0.7058415732,2.498584303
2158,0.01928669775,0.7058415732,2.498584303
2159,0.8366560745,0.8754293356,3.466369909
2160,-0.8275104275,0.9618652662,3.609958298
2161,-0.8275104275,0.9618652662,3.609958298
2162,-1.575082794,0.2931343355,4.566813546
2163,-1.575082794,0.2931343355,4.566813546
2164,-1.575082794,0.2931343355,4.566813546
2165,-1.575082794,0.2931343355,4.566813546
2166,-1.575082794,0.2931343355,4.566813546
2167,-1.575082794,0.2931343355,4.566813546
2168,-1.575082794,0.2931343355,4.566813546
2169,-1.575082794,0.2931343355,4.566813546
2170,-1.575082794,0.2931343355,4.566813546
2171,-1.575082794,0.2931343355,4.566813546
2172,-1.575082794,0.2931343355,4.566813546
2173,0.2833873097,1.477024642,4.261910161
2174,0.2833873097,1.477024642,4.261910161
2175,0.04442663992,1.287724615,3.660208411
2176,1.348512023,0.4204290042,3.995245223
2177,1.348512023,0.4204290042,3.995245223
2178,1.348512023,0.4204290042,3.995245223
2179,1.348512023,0.4204290042,3.995245223
2180,1.431132163,0.2249297672,4.098732668
2181,-0.4676634543,1.461703419,4.355285992
2182,-0.4676634543,1.461703419,4.355285992
2183,-0.4676634543,1.461703419,4.355285992
2184,-0.5378665063,0.572064191,2.616557817
2185,0.8037859473,0.6916317092,3.12442627
2186,0.8037859473,0.6916317092,3.12442627
2187,0.9581729986,0.3062635045,3.01189283
2188,0.9581729986,0.3062635045,3.01189283
2189,0.9581729986,0.3062635045,3.01189283
2190,0.9581729986,0.3062635045,3.01189283
2191,0.9581729986,0.3062635045,3.01189283
2192,0.9581729986,0.3062635045,3.01189283
2193,0.3590515108,0.2578724786,2.195416203
2194,0.3590515108,0.2578724786,2.195416203
2195,0.3590515108,0.2578724786,2.195416203
2196,0.3590515108,0.2578724786,2.195416203
2197,-0.5617022549,0.2487906917,2.377406231
2198,-0.03764390512,0.4559583366,2.209315068
2199,-0.03764390512,0.4559583366,2.209315068
2200,-0.03764390512,0.4559583366,2.209315068
2201,0.612609802,1.304180321,4.076177079
2202,-0.5030904612,0.483396754,2.486772434
2203,-0.5030904612,0.483396754,2.486772434
2204,-0.5030904612,0.483396754,2.486772434
2205,-0.5030904612,0.483396754,2.486772434
2206,0.1924942621,0.1043212654,2.047936967
2207,0.1924942621,0.1043212654,2.047936967
2208,0.1924942621,0.1043212654,2.047936967
2209,0.1924942621,0.1043212654,2.047936967
2210,0.1924942621,0.1043212654,2.047936967
2211,0.1924942621,0.1043212654,2.047936967
2212,0.1924942621,0.1043212654,2.047936967
2213,0.1924942621,0.1043212654,2.047936967
2214,-0.5479175593,0.360645123,2.430278557
2215,-0.5479175593,0.360645123,2.430278557
2216,-0.5479175593,0.360645123,2.430278557
2217,-0.5479175593,0.360645123,2.430278557
2218,0.02242174328,1.153219069,3.330416956
2219,1.192531172,0.9141745534,4.25784571
2220,1.192531172,0.9141745534,4.25784571
2221,1.192531172,0.9141745534,4.25784571
2222,1.465578438,0.5764090387,4.480167537
2223,1.465578438,0.5764090387,4.480167537
2224,1.465578438,0.5764090387,4.480167537
2225,1.465578438,0.5764090387,4.480167537
2226,0.216397335,0.7723811461,2.643400441
2227,0.216397335,0.7723811461,2.643400441
2228,0.216397335,0.7723811461,2.643400441
2229,0.216397335,0.7723811461,2.643400441
2230,0.216397335,0.7723811461,2.643400441
2231,0.216397335,0.7723811461,2.643400441
2232,0.216397335,0.7723811461,2.643400441
2233,0.216397335,0.7723811461,2.643400441
2234,0.216397335,0.7723811461,2.643400441
2235,0.5548872181,0.650898104,2.731568167
2236,-0.5348802159,0.8255859523,2.96768901
2237,-0.5348802159,0.8255859523,2.96768901
2238,-0.8327653682,0.4131616467,2.864200705
2239,-0.8327653682,0.4131616467,2.864200705
2240,-0.8327653682,0.4131616467,2.864200705
2241,-0.05743736323,0.2042692232,2.045024966
2242,-0.05743736323,0.2042692232,2.045024966
2243,0.6193496941,0.4420619136,2.579012779
2244,0.6193496941,0.4420619136,2.579012779
2245,0.6193496941,0.4420619136,2.579012779
2246,-0.03004216818,0.1931521994,2.038210304
2247,-0.03004216818,0.1931521994,2.038210304
2248,-0.03004216818,0.1931521994,2.038210304
2249,-0.03004216818,0.1931521994,2.038210304
2250,-0.8945619572,1.002095358,3.804436202
2251,-1.152783201,0.7717810292,3.924555066
2252,-1.152783201,0.7717810292,3.924555066
2253,-1.152783201,0.7717810292,3.924555066
2254,-1.152783201,0.7717810292,3.924555066
2255,-0.2073308605,0.9136605271,2.877761645
2256,-0.2073308605,0.9136605271,2.877761645
2257,1.022491052,1.409158844,5.031216599
2258,1.022491052,1.409158844,5.031216599
2259,1.022491052,1.409158844,5.031216599
2260,1.022491052,1.409158844,5.031216599
2261,1.022491052,1.409158844,5.031216599
2262,1.022491052,1.409158844,5.031216599
2263,1.022491052,1.409158844,5.031216599
2264,-0.1410105594,0.168990863,2.04844189
2265,-0.1410105594,0.168990863,2.04844189
2266,-0.1410105594,0.168990863,2.04844189
2267,-0.301626991,0.3930001412,2.245427953
2268,-0.6366191152,0.1091618109,2.417200199
2269,-0.1858402026,0.1547109179,2.058472049
2270,-0.1858402026,0.1547109179,2.058472049
2271,-0.1858402026,0.1547109179,2.058472049
2272,-0.1858402026,0.1547109179,2.058472049
2273,0.5071134132,1.064843534,3.391055766
2274,1.105611113,1.386646919,5.145165611
2275,1.28220791,0.7362526451,4.186125081
2276,1.28220791,0.7362526451,4.186125081
2277,0.2234913865,0.703636651,2.545052936
2278,0.2234913865,0.703636651,2.545052936
2279,0.2234913865,0.703636651,2.545052936
2280,0.2234913865,0.703636651,2.545052936
2281,0.2234913865,0.703636651,2.545052936
2282,0.2234913865,0.703636651,2.545052936
2283,0.2234913865,0.703636651,2.545052936
2284,0.2234913865,0.703636651,2.545052936
2285,0.2234913865,0.703636651,2.545052936
2286,1.42400189,0.8125358439,4.68799588
2287,1.42400189,0.8125358439,4.68799588
2288,1.516688089,0.6669583866,4.74517625
2289,1.516688089,0.6669583866,4.74517625
2290,1.516688089,0.6669583866,4.74517625
2291,1.516688089,0.6669583866,4.74517625
2292,1.516688089,0.6669583866,4.74517625
2293,1.516688089,0.6669583866,4.74517625
2294,1.543499894,2.082353428,8.718587723
2295,1.454273937,2.2146072,9.019397732
2296,1.454273937,2.2146072,9.019397732
2297,0.07825974538,1.698248954,4.890174097
2298,0.07825974538,1.698248954,4.890174097
2299,0.07825974538,1.698248954,4.890174097
2300,0.07825974538,1.698248954,4.890174097
2301,-0.03208106487,1.082398306,3.172615288
2302,-0.8987285476,0.1437146188,2.828366894
2303,-0.06906536311,0.7921962506,2.632344924
2304,0.4121650125,0.7675986403,2.75908767
2305,0.4121650125,0.7675986403,2.75908767
2306,0.1354260175,0.4961173784,2.264472659
2307,0.1354260175,0.4961173784,2.264472659
2308,0.1354260175,0.4961173784,2.264472659
2309,0.1354260175,0.4961173784,2.264472659
2310,-0.260849592,0.807990899,2.720891803
2311,-0.260849592,0.807990899,2.720891803
2312,0.2598684487,0.8922933891,2.863719103
2313,0.2598684487,0.8922933891,2.863719103
2314,0.8088792273,0.8464855466,3.370823385
2315,0.8088792273,0.8464855466,3.370823385
2316,0.8088792273,0.8464855466,3.370823385
2317,0.6002004958,0.05244027275,2.362990617
2318,0.6002004958,0.05244027275,2.362990617
2319,0.6002004958,0.05244027275,2.362990617
2320,0.6002004958,0.05244027275,2.362990617
2321,0.6002004958,0.05244027275,2.362990617
2322,0.6002004958,0.05244027275,2.362990617
2323,0.6002004958,0.05244027275,2.362990617
2324,0.6002004958,0.05244027275,2.362990617
2325,0.6002004958,0.05244027275,2.362990617
2326,0.6002004958,0.05244027275,2.362990617
2327,0.6002004958,0.05244027275,2.362990617
2328,0.6002004958,0.05244027275,2.362990617
2329,0.6002004958,0.05244027275,2.362990617
2330,0.6002004958,0.05244027275,2.362990617
2331,0.6002004958,0.05244027275,2.362990617
2332,0.6002004958,0.05244027275,2.362990617
2333,-0.1177572751,0.740418494,2.562086322
2334,0.5029438486,1.387532526,4.178199026
2335,-0.1121427139,0.6111730551,2.386108492
2336,-0.1121427139,0.6111730551,2.386108492
2337,-0.1121427139,0.6111730551,2.386108492
2338,-0.1121427139,0.6111730551,2.386108492
2339,-0.1121427139,0.6111730551,2.386108492
2340,-0.1121427139,0.6111730551,2.386108492
2341,1.347314873,0.1603052899,3.840955153
2342,1.606865984,1.242751071,6.126448513
2343,1.366554453,1.169981798,5.236328482
2344,0.4775785625,1.115494939,3.472410242
2345,0.393548679,1.113942765,3.395749046
2346,-0.3994912312,0.6289519648,2.555173818
2347,-0.3994912312,0.6289519648,2.555173818
2348,-0.3994912312,0.6289519648,2.555173818
2349,-0.3994912312,0.6289519648,2.555173818
2350,-0.3994912312,0.6289519648,2.555173818
2351,-0.3994912312,0.6289519648,2.555173818
2352,-0.2395440179,0.4173040765,2.231524029
2353,-0.2395440179,0.4173040765,2.231524029
2354,-0.3720612724,0.2733447891,2.213146964
2355,1.021769917,0.04136675254,3.045724971
2356,0.6440101807,0.7104311826,2.919461578
2357,1.223080464,0.7677572073,4.08537695
2358,1.223080464,0.7677572073,4.08537695
2359,1.223080464,0.7677572073,4.08537695
2360,1.479776701,1.103260846,5.40692358
2361,1.479776701,1.103260846,5.40692358
2362,0.860264415,1.34282895,4.543244453
2363,0.860264415,1.34282895,4.543244453
2364,0.860264415,1.34282895,4.543244453
2365,0.860264415,1.34282895,4.543244453
2366,0.860264415,1.34282895,4.543244453
2367,0.860264415,1.34282895,4.543244453
2368,0.860264415,1.34282895,4.543244453
2369,0.576795226,0.9760227941,3.285313227
2370,0.576795226,0.9760227941,3.285313227
2371,-0.01802046145,1.282117536,3.644150114
2372,-0.01802046145,1.282117536,3.644150114
2373,-0.01802046145,1.282117536,3.644150114
2374,-0.01802046145,1.282117536,3.644150114
2375,-0.01802046145,1.282117536,3.644150114
2376,-0.4198956026,0.03464139002,2.177512343
2377,-0.4198956026,0.03464139002,2.177512343
2378,-0.4198956026,0.03464139002,2.177512343
2379,-0.4198956026,0.03464139002,2.177512343
2380,0.6869967875,0.08680090675,2.479498983
2381,0.6869967875,0.08680090675,2.479498983
2382,0.6869967875,0.08680090675,2.479498983
2383,0.6869967875,0.08680090675,2.479498983
2384,0.6869967875,0.08680090675,2.479498983
2385,0.08143287884,0.3265227744,2.113248436
2386,0.08143287884,0.3265227744,2.113248436
2387,0.08143287884,0.3265227744,2.113248436
2388,1.294738141,0.4111523513,3.845393109
2389,1.294738141,0.4111523513,3.845393109
2390,1.294738141,0.4111523513,3.845393109
2391,-0.7470888018,0.4529678983,2.763321595
2392,-0.6137351397,0.7682420674,2.966866696
2393,-0.2484749659,0.6934244886,2.54257733
2394,-0.2484749659,0.6934244886,2.54257733
2395,-0.4946869134,0.9326364215,3.114525837
2396,-0.7055079184,0.8788240797,3.270073186
2397,0.2603878046,1.814787615,5.361255897
2398,0.2603878046,1.814787615,5.361255897
2399,0.2603878046,1.814787615,5.361255897
2400,0.2603878046,1.814787615,5.361255897
2401,0.2603878046,1.814787615,5.361255897
2402,0.2603878046,1.814787615,5.361255897
2403,0.2603878046,1.814787615,5.361255897
2404,-0.3027594619,1.314589816,3.819809675
2405,-0.3027594619,1.314589816,3.819809675
2406,-0.3027594619,1.314589816,3.819809675
2407,0.3532195807,0.4592727483,2.33569553
2408,0.3532195807,0.4592727483,2.33569553
2409,0.3532195807,0.4592727483,2.33569553
2410,0.3532195807,0.4592727483,2.33569553
2411,-0.4017798641,0.506857067,2.418331146
2412,-0.4017798641,0.506857067,2.418331146
2413,0.8065996973,0.8486381285,3.370789745
2414,0.8065996973,0.8486381285,3.370789745
2415,0.9558697174,1.014982491,3.943876373
2416,1.335283613,0.1881122571,3.818368548
2417,1.223706761,0.1437083311,3.518110321
2418,1.033449441,0.7553905597,3.638632645
2419,1.033449441,0.7553905597,3.638632645
2420,0.998018251,0.5789121561,3.331179714
2421,0.9827178206,0.9027654051,3.780719692
2422,0.9827178206,0.9027654051,3.780719692
2423,0.3698107061,0.1017948352,2.147122147
2424,0.3698107061,0.1017948352,2.147122147
2425,0.3698107061,0.1017948352,2.147122147
2426,0.3698107061,0.1017948352,2.147122147
2427,-0.2028087366,0.09792941505,2.050721554
2428,-0.2028087366,0.09792941505,2.050721554
2429,-0.2028087366,0.09792941505,2.050721554
2430,-0.2028087366,0.09792941505,2.050721554
2431,-0.2028087366,0.09792941505,2.050721554
2432,-0.2028087366,0.09792941505,2.050721554
2433,-0.2028087366,0.09792941505,2.050721554
2434,0.6648006283,0.4801788413,2.672531595
2435,0.6648006283,0.4801788413,2.672531595
2436,0.6648006283,0.4801788413,2.672531595
2437,0.6648006283,0.4801788413,2.672531595
2438,1.36098631,0.9131578458,4.686140987
2439,1.36098631,0.9131578458,4.686140987
2440,0.315992627,0.5571572505,2.410275542
2441,0.2556692062,0.3020279867,2.156587648
2442,0.2556692062,0.3020279867,2.156587648
2443,0.2303346125,0.4607077676,2.265305681
2444,0.2303346125,0.4607077676,2.265305681
2445,0.2303346125,0.4607077676,2.265305681
2446,0.2303346125,0.4607077676,2.265305681
2447,0.2303346125,0.4607077676,2.265305681
2448,1.531689821,1.326646229,6.106063924
2449,1.531689821,1.326646229,6.106063924
2450,1.531689821,1.326646229,6.106063924
2451,1.30637998,1.121009881,4.963291805
2452,1.30637998,1.121009881,4.963291805
2453,1.30637998,1.121009881,4.963291805
2454,1.30637998,1.121009881,4.963291805
2455,1.30637998,1.121009881,4.963291805
2456,0.9689473277,0.2543859302,3.003571125
2457,1.081479202,0.5395881134,3.460752596
2458,0.9543343204,1.386155274,4.832180439
2459,0.9543343204,1.386155274,4.832180439
2460,0.9543343204,1.386155274,4.832180439
2461,0.9543343204,1.386155274,4.832180439
2462,0.9395633242,0.8378679682,3.584801972
2463,0.9395633242,0.8378679682,3.584801972
2464,0.9395633242,0.8378679682,3.584801972
2465,0.9395633242,0.8378679682,3.584801972
2466,0.9395633242,0.8378679682,3.584801972
2467,0.3264713004,0.8276777942,2.791634041
2468,0.3264713004,0.8276777942,2.791634041
2469,1.157575435,1.183074775,4.73964681
2470,1.157575435,1.183074775,4.73964681
2471,1.157575435,1.183074775,4.73964681
2472,1.157575435,1.183074775,4.73964681
2473,0.7442528435,1.437436672,4.62013648
2474,-0.3287224708,0.886507108,2.893953315
2475,0.4330985146,1.139993292,3.487159028
2476,0.4330985146,1.139993292,3.487159028
2477,0.3431499936,0.4449341351,2.315718303
2478,0.3431499936,0.4449341351,2.315718303
2479,0.3431499936,0.4449341351,2.315718303
2480,0.3431499936,0.4449341351,2.315718303
2481,0.9212980964,0.3124560261,2.946418951
2482,0.08891729136,0.4121044652,2.177736375
2483,0.6341337897,0.2338072427,2.45679149
2484,0.6341337897,0.2338072427,2.45679149
2485,0.6341337897,0.2338072427,2.45679149
2486,1.880247209,0.8999381709,6.345218279
