idx,x,y,observable
1866,-0.1273306144,0.9743462141,2.96556363
1867,-0.1273306144,0.9743462141,2.96556363
1868,-0.1273306144,0.9743462141,2.96556363
1869,-0.1273306144,0.9743462141,2.96556363
1870,-0.1273306144,0.9743462141,2.96556363
1871,-0.1273306144,0.9743462141,2.96556363
1872,-0.1273306144,0.9743462141,2.96556363
1873,-0.1273306144,0.9743462141,2.96556363
1874,-0.1273306144,0.9743462141,2.96556363
1875,-0.1273306144,0.9743462141,2.96556363
1876,-0.1273306144,0.9743462141,2.96556363
1877,-0.1273306144,0.9743462141,2.96556363
1878,-0.1273306144,0.9743462141,2.96556363
1879,-0.1273306144,0.9743462141,2.96556363
1880,-0.1273306144,0.9743462141,2.96556363
1881,-0.1273306144,0.9743462141,2.96556363
1882,-0.1273306144,0.9743462141,2.96556363
1883,-0.07279604755,0.2909865563,2.08997244
1884,-0.07279604755,0.2909865563,2.08997244
1885,-0.07279604755,0.2909865563,2.08997244
1886,-0.07279604755,0.2909865563,2.08997244
1887,-0.07279604755,0.2909865563,2.08997244
1888,-0.07279604755,0.2909865563,2.08997244
1889,-0.07279604755,0.2909865563,2.08997244
1890,-0.07279604755,0.2909865563,2.08997244
1891,1.103820608,0.8009556994,3.859949968
1892,1.103820608,0.8009556994,3.859949968
1893,1.103820608,0.8009556994,3.859949968
1894,1.103820608,0.8009556994,3.859949968
1895,1.103820608,0.8009556994,3.859949968
1896,1.103820608,0.8009556994,3.859949968
1897,1.103820608,0.8009556994,3.859949968
1898,1.103820608,0.8009556994,3.859949968
1899,-0.006602604592,0.6640768362,2.441041639
1900,-0.006602604592,0.6640768362,2.441041639
1901,-0.006602604592,0.6640768362,2.441041639
1902,-0.006602604592,0.6640768362,2.441041639
1903,-0.03146392609,0.7046584988,2.497533579
1904,-0.03146392609,0.7046584988,2.497533579
1905,-0.03146392609,0.7046584988,2.497533579
1906,-0.2290360563,0.006403860792,2.052498525
1907,-0.2290360563,0.006403860792,2.052498525
1908,-0.2290360563,0.006403860792,2.052498525
1909,-0.2290360563,0.006403860792,2.052498525
1910,0.423098329,1.593654429,4.718746636
1911,0.4927623539,1.704550376,5.148306721
1912,0.4927623539,1.704550376,5.148306721
1913,1.956000808,1.336610462,7.61246669
1914,1.956000808,1.336610462,7.61246669
1915,1.956000808,1.336610462,7.61246669
1916,1.956000808,1.336610462,7.61246669
1917,1.128877644,0.8304852093,3.964070418
1918,1.128877644,0.8304852093,3.964070418
1919,1.128877644,0.8304852093,3.964070418
1920,1.128877644,0.8304852093,3.964070418
1921,1.128877644,0.8304852093,3.964070418
1922,1.128877644,0.8304852093,3.964070418
1923,1.128877644,0.8304852093,3.964070418
1924,1.159957222,1.558759689,5.775232525
1925,1.159957222,1.558759689,5.775232525
1926,1.026026898,0.6484194181,3.473178938
1927,1.026026898,0.6484194181,3.473178938
1928,1.026026898,0.6484194181,3.473178938
1929,1.026026898,0.6484194181,3.473178938
1930,1.026026898,0.6484194181,3.473178938
1931,1.026026898,0.6484194181,3.473178938
1932,1.07155011,0.3615133696,3.278911554
1933,-0.2696229734,0.7882482413,2.694031838
1934,-0.2696229734,0.7882482413,2.694031838
1935,0.8048836815,1.031099229,3.711003361
1936,0.8048836815,1.031099229,3.711003361
1937,0.8048836815,1.031099229,3.711003361
1938,0.8048836815,1.031099229,3.711003361
1939,-1.167993746,0.5363702276,3.651902412
1940,0.2429905893,1.318584618,3.797709821
1941,0.8777203363,0.306923377,2.864594948
1942,0.8777203363,0.306923377,2.864594948
1943,0.8777203363,0.306923377,2.864594948
1944,0.8777203363,0.306923377,2.864594948
1945,0.8757086486,0.6547268657,3.195532906
1946,1.573338471,2.158008922,9.132396452
1947,1.513886644,1.622932642,6.925763132
1948,0.6564970175,1.712741045,5.364470222
1949,-0.5094799543,0.4881257471,2.497836569
1950,-0.5094799543,0.4881257471,2.497836569
1951,-0.5094799543,0.4881257471,2.497836569
1952,0.4148570049,0.8677841602,2.925155683
1953,0.4148570049,0.8677841602,2.925155683
1954,0.1006829387,0.5406350182,2.302423277
1955,0.1006829387,0.5406350182,2.302423277
1956,0.1006829387,0.5406350182,2.302423277
1957,0.1006829387,0.5406350182,2.302423277
1958,0.8367689552,0.337828603,2.814310449
1959,0.8367689552,0.337828603,2.814310449
1960,0.8367689552,0.337828603,2.814310449
1961,0.8367689552,0.337828603,2.814310449
1962,0.8367689552,0.337828603,2.814310449
1963,0.2913102068,1.234188128,3.608081971
1964,0.2913102068,1.234188128,3.608081971
1965,0.2913102068,1.234188128,3.608081971
1966,0.2913102068,1.234188128,3.608081971
1967,0.9286857326,0.3830884575,3.009213956
1968,0.9286857326,0.3830884575,3.009213956
1969,0.9286857326,0.3830884575,3.009213956
1970,0.9286857326,0.3830884575,3.009213956
1971,0.9286857326,0.3830884575,3.009213956
1972,0.9286857326,0.3830884575,3.009213956
1973,0.2125231217,0.3296052153,2.153805675
1974,0.2125231217,0.3296052153,2.153805675
1975,0.2125231217,0.3296052153,2.153805675
1976,1.034474471,1.185309209,4.475095352
1977,1.034474471,1.185309209,4.475095352
1978,1.034474471,1.185309209,4.475095352
1979,1.034474471,1.185309209,4.475095352
1980,1.034474471,1.185309209,4.475095352
1981,0.1487649665,0.3433171565,2.139997685
1982,0.1487649665,0.3433171565,2.139997685
1983,0.1487649665,0.3433171565,2.139997685
1984,0.1487649665,0.3433171565,2.139997685
1985,0.1487649665,0.3433171565,2.139997685
1986,0.1487649665,0.3433171565,2.139997685
1987,0.1487649665,0.3433171565,2.139997685
1988,0.1487649665,0.3433171565,2.139997685
1989,0.1487649665,0.3433171565,2.139997685
1990,0.1487649665,0.3433171565,2.139997685
1991,-0.2006587601,0.9665147719,2.974414742
1992,0.942399483,1.596405023,5.436625783
1993,0.942399483,1.596405023,5.436625783
1994,0.942399483,1.596405023,5.436625783
1995,0.942399483,1.596405023,5.436625783
1996,0.942399483,1.596405023,5.436625783
1997,0.942399483,1.596405023,5.436625783
1998,0.3244573594,0.487049735,2.342490022
1999,0.3612006614,0.3541744618,2.255905467
2000,0.3612006614,0.3541744618,2.255905467
2001,0.3612006614,0.3541744618,2.255905467
2002,0.3612006614,0.3541744618,2.255905467
2003,0.3612006614,0.3541744618,2.255905467
2004,0.3316009627,1.276160198,3.73854405
2005,0.3316009627,1.276160198,3.73854405
2006,0.845501433,1.413601708,4.713142461
2007,0.845501433,1.413601708,4.713142461
2008,0.845501433,1.413601708,4.713142461
2009,1.599612399,0.672850761,5.011487973
2010,0.6461199756,2.124078385,6.929180006
2011,0.6461199756,2.124078385,6.929180006
2012,0.6461199756,2.124078385,6.929180006
2013,0.6461199756,2.124078385,6.929180006
2014,1.71145983,2.517529561,11.26704984
2015,1.71145983,2.517529561,11.26704984
2016,1.71145983,2.517529561,11.26704984
2017,1.170667813,2.354041958,8.911976668
2018,1.170667813,2.354041958,8.911976668
2019,1.170667813,2.354041958,8.911976668
2020,1.167256156,1.957373657,7.193798567
2021,1.167256156,1.957373657,7.193798567
2022,1.167256156,1.957373657,7.193798567
2023,1.167256156,1.957373657,7.193798567
2024,1.167256156,1.957373657,7.193798567
2025,1.167256156,1.957373657,7.193798567
2026,0.8966753159,0.1062548645,2.815316718
2027,0.8966753159,0.1062548645,2.815316718
2028,0.8966753159,0.1062548645,2.815316718
2029,0.610912015,0.6585182257,2.806859744
2030,0.610912015,0.6585182257,2.806859744
2031,-0.4572434151,0.1156105177,2.222437332
2032,-0.7829838651,0.2818970657,2.692529689
2033,-0.7829838651,0.2818970657,2.692529689
2034,-0.7829838651,0.2818970657,2.692529689
2035,-0.7829838651,0.2818970657,2.692529689
2036,-0.7829838651,0.2818970657,2.692529689
2037,-0.7829838651,0.2818970657,2.692529689
2038,-0.7829838651,0.2818970657,2.692529689
2039,-0.7829838651,0.2818970657,2.692529689
2040,-0.7829838651,0.2818970657,2.692529689
2041,-0.7829838651,0.2818970657,2.692529689
2042,-0.7829838651,0.2818970657,2.692529689
2043,-0.7829838651,0.2818970657,2.692529689
2044,-0.7829838651,0.2818970657,2.692529689
2045,-0.7829838651,0.2818970657,2.692529689
2046,-0.2225512924,1.295163385,3.726977272
2047,-0.2225512924,1.295163385,3.726977272
2048,-0.2225512924,1.295163385,3.726977272
2049,-0.2225512924,1.295163385,3.726977272
2050,0.9286585693,0.3307098885,2.971775769
2051,0.9286585693,0.3307098885,2.971775769
2052,0.9286585693,0.3307098885,2.971775769
2053,0.9286585693,0.3307098885,2.971775769
2054,0.9286585693,0.3307098885,2.971775769
2055,0.9286585693,0.3307098885,2.971775769
2056,0.211724367,0.6796478854,2.506748456
2057,0.211724367,0.6796478854,2.506748456
2058,0.211724367,0.6796478854,2.506748456
2059,0.211724367,0.6796478854,2.506748456
2060,0.211724367,0.6796478854,2.506748456
2061,0.211724367,0.6796478854,2.506748456
2062,0.211724367,0.6796478854,2.506748456
2063,0.5893390585,0.2716898685,2.421135911
2064,0.5893390585,0.2716898685,2.421135911
2065,-0.2659280095,0.09796138815,2.08031414
2066,-0.2659280095,0.09796138815,2.08031414
2067,-0.2659280095,0.09796138815,2.08031414
2068,-0.2659280095,0.09796138815,2.08031414
2069,-0.1981875312,0.02248821585,2.039784017
2070,-0.1981875312,0.02248821585,2.039784017
2071,-0.1981875312,0.02248821585,2.039784017
2072,-0.1981875312,0.02248821585,2.039784017
2073,-0.1981875312,0.02248821585,2.039784017
2074,-0.1981875312,0.02248821585,2.039784017
2075,-0.1981875312,0.02248821585,2.039784017
2076,-0.1981875312,0.02248821585,2.039784017
2077,-0.1981875312,0.02248821585,2.039784017
2078,-0.1981875312,0.02248821585,2.039784017
2079,-0.1981875312,0.02248821585,2.039784017
2080,0.3074430642,0.788521559,2.716287487
2081,-0.5207094992,0.4792992648,2.500866168
2082,-0.5207094992,0.4792992648,2.500866168
2083,-0.5207094992,0.4792992648,2.500866168
2084,-0.5207094992,0.4792992648,2.500866168
2085,0.3473494255,0.03908449743,2.122179221
2086,0.3473494255,0.03908449743,2.122179221
2087,0.3473494255,0.03908449743,2.122179221
2088,0.3473494255,0.03908449743,2.122179221
2089,0.1309951915,0.5057753755,2.272968471
2090,0.1309951915,0.5057753755,2.272968471
2091,0.1309951915,0.5057753755,2.272968471
2092,0.1309951915,0.5057753755,2.272968471
2093,0.1309951915,0.5057753755,2.272968471
2094,0.1309951915,0.5057753755,2.272968471
2095,0.1309951915,0.5057753755,2.272968471
2096,0.8591943341,1.042869542,3.825791785
2097,0.8591943341,1.042869542,3.825791785
2098,0.8591943341,1.042869542,3.825791785
2099,1.206741596,1.67910439,6.275616831
2100,0.927075254,1.011510551,3.882622121
2101,0.3142609303,0.4557064801,2.306428328
2102,0.3142609303,0.4557064801,2.306428328
2103,0.3142609303,0.4557064801,2.306428328
2104,1.937582685,0.7184633329,6.270416221
2105,0.2158489781,0.7231592676,2.569550108
2106,0.6114324413,0.8015506135,3.016333016
2107,0.6114324413,0.8015506135,3.016333016
2108,0.6114324413,0.8015506135,3.016333016
2109,0.6114324413,0.8015506135,3.016333016
2110,-0.2277107661,0.454299586,2.258240307
2111,-0.2277107661,0.454299586,2.258240307
2112,-0.2277107661,0.454299586,2.258240307
2113,-0.2277107661,0.454299586,2.258240307
2114,-0.2277107661,0.454299586,2.258240307
2115,-0.2277107661,0.454299586,2.258240307
2116,-0.2277107661,0.454299586,2.258240307
2117,-0.00233712955,0.3358209217,2.112781154
2118,-0.00233712955,0.3358209217,2.112781154
2119,0.5459449864,0.1216582023,2.312856646
2120,0.5459449864,0.1216582023,2.312856646
2121,0.5459449864,0.1216582023,2.312856646
2122,0.5459449864,0.1216582023,2.312856646
2123,0.5459449864,0.1216582023,2.312856646
2124,0.5459449864,0.1216582023,2.312856646
2125,0.5459449864,0.1216582023,2.312856646
2126,0.5459449864,0.1216582023,2.312856646
2127,0.5459449864,0.1216582023,2.312856646
2128,0.5459449864,0.1216582023,2.312856646
2129,0.5459449864,0.1216582023,2.312856646
2130,0.5459449864,0.1216582023,2.312856646
2131,0.5459449864,0.1216582023,2.312856646
2132,0.5459449864,0.1216582023,2.312856646
2133,0.5459449864,0.1216582023,2.312856646
2134,0.1666121272,0.5310838004,2.309809604
2135,0.1666121272,0.5310838004,2.309809604
2136,0.1666121272,0.5310838004,2.309809604
2137,0.1666121272,0.5310838004,2.309809604
2138,-0.5812268613,0.1740366502,2.36811342
2139,-0.5812268613,0.1740366502,2.36811342
2140,-0.5812268613,0.1740366502,2.36811342
2141,0.7104609053,0.1387130325,2.523996003
2142,0.7104609053,0.1387130325,2.523996003
2143,0.7104609053,0.1387130325,2.523996003
2144,0.7104609053,0.1387130325,2.523996003
2145,0.7104609053,0.1387130325,2.523996003
2146,-0.183635904,0.1364767484,2.052348048
2147,-0.183635904,0.1364767484,2.052348048
2148,-0.183635904,0.1364767484,2.052348048
2149,-0.183635904,0.1364767484,2.052348048
2150,0.4024375532,0.5582565183,2.473606324
2151,0.4024375532,0.5582565183,2.473606324
2152,0.4417600125,0.4447715495,2.39297364
2153,0.8267883997,0.2433060058,2.74277687
2154,0.8267883997,0.2433060058,2.74277687
2155,0.8267883997,0.2433060058,2.74277687
2156,0.8267883997,0.2433060058,2.74277687
2157,0.7618671334,0.2070932312,2.623329135
2158,0.7618671334,0.2070932312,2.623329135
2159,0.7618671334,0.2070932312,2.623329135
2160,1.520454479,0.8133960112,4.973394893
2161,1.520454479,0.8133960112,4.973394893
2162,1.520454479,0.8133960112,4.973394893
2163,1.520454479,0.8133960112,4.973394893
2164,1.520454479,0.8133960112,4.973394893
2165,1.520454479,0.8133960112,4.973394893
2166,1.520454479,0.8133960112,4.973394893
2167,1.520454479,0.8133960112,4.973394893
2168,1.520454479,0.8133960112,4.973394893
2169,0.5028719809,0.9294176044,3.116697313
2170,0.5028719809,0.9294176044,3.116697313
2171,0.5028719809,0.9294176044,3.116697313
2172,0.5028719809,0.9294176044,3.116697313
2173,-1.119345526,0.3777654706,3.395641158
2174,-1.119345526,0.3777654706,3.395641158
2175,-1.119345526,0.3777654706,3.395641158
2176,-1.119345526,0.3777654706,3.395641158
2177,-1.119345526,0.3777654706,3.395641158
2178,-1.119345526,0.3777654706,3.395641158
2179,-1.119345526,0.3777654706,3.395641158
2180,-0.960703166,0.6009502925,3.284091827
2181,-0.960703166,0.6009502925,3.284091827
2182,-0.960703166,0.6009502925,3.284091827
2183,-0.960703166,0.6009502925,3.284091827
2184,-0.9817710362,0.1995247382,3.003684489
2185,-0.9817710362,0.1995247382,3.003684489
2186,-0.9817710362,0.1995247382,3.003684489
2187,-0.9817710362,0.1995247382,3.003684489
2188,-0.9817710362,0.1995247382,3.003684489
2189,-0.9817710362,0.1995247382,3.003684489
2190,-0.9817710362,0.1995247382,3.003684489
2191,-0.9817710362,0.1995247382,3.003684489
2192,-0.9817710362,0.1995247382,3.003684489
2193,-0.9817710362,0.1995247382,3.003684489
2194,-0.9817710362,0.1995247382,3.003684489
2195,-0.9817710362,0.1995247382,3.003684489
2196,-0.9817710362,0.1995247382,3.003684489
2197,-0.9817710362,0.1995247382,3.003684489
2198,-0.9817710362,0.1995247382,3.003684489
2199,-0.9817710362,0.1995247382,3.003684489
2200,0.5073640007,0.2745552537,2.332798817
2201,0.5073640007,0.2745552537,2.332798817
2202,0.5073640007,0.2745552537,2.332798817
2203,0.5073640007,0.2745552537,2.332798817
2204,0.5073640007,0.2745552537,2.332798817
2205,0.5073640007,0.2745552537,2.332798817
2206,0.5073640007,0.2745552537,2.332798817
2207,0.5073640007,0.2745552537,2.332798817
2208,0.5073640007,0.2745552537,2.332798817
2209,0.5073640007,0.2745552537,2.332798817
2210,0.5073640007,0.2745552537,2.332798817
2211,0.5073640007,0.2745552537,2.332798817
2212,0.5073640007,0.2745552537,2.332798817
2213,0.5073640007,0.2745552537,2.332798817
2214,0.5258801234,0.7117033924,2.783071623
2215,1.192850509,1.650024979,6.14547477
2216,1.192850509,1.650024979,6.14547477
2217,1.192850509,1.650024979,6.14547477
2218,-1.155901709,0.6416523357,3.74782648
2219,-1.155901709,0.6416523357,3.74782648
2220,-0.6339984095,0.9058118968,3.222449176
2221,-0.6339984095,0.9058118968,3.222449176
2222,-0.6339984095,0.9058118968,3.222449176
2223,0.861827599,0.8203585821,3.415735014
2224,1.158452094,0.9920750787,4.326224215
2225,1.158452094,0.9920750787,4.326224215
2226,1.158452094,0.9920750787,4.326224215
2227,1.158452094,0.9920750787,4.326224215
2228,1.158452094,0.9920750787,4.326224215
2229,1.158452094,0.9920750787,4.326224215
2230,0.4109620387,1.206981222,3.625693467
2231,0.4109620387,1.206981222,3.625693467
2232,0.4109620387,1.206981222,3.625693467
2233,0.4109620387,1.206981222,3.625693467
2234,0.9713433201,1.016659581,3.97710455
2235,0.9713433201,1.016659581,3.97710455
2236,0.9626688536,1.081377437,4.096108484
2237,0.9626688536,1.081377437,4.096108484
2238,0.9626688536,1.081377437,4.096108484
2239,0.9626688536,1.081377437,4.096108484
2240,0.9626688536,1.081377437,4.096108484
2241,0.9626688536,1.081377437,4.096108484
2242,0.9626688536,1.081377437,4.096108484
2243,0.9626688536,1.081377437,4.096108484
2244,0.9626688536,1.081377437,4.096108484
2245,0.9626688536,1.081377437,4.096108484
2246,0.162220247,1.660995194,4.785220443
2247,-0.3972024856,0.6771944139,2.616362089
2248,-0.3972024856,0.6771944139,2.616362089
2249,-0.3972024856,0.6771944139,2.616362089
2250,-0.3972024856,0.6771944139,2.616362089
2251,-0.3972024856,0.6771944139,2.616362089
2252,-0.3972024856,0.6771944139,2.616362089
2253,-0.3972024856,0.6771944139,2.616362089
2254,-0.3972024856,0.6771944139,2.616362089
2255,1.406212393,0.8485655456,4.697496779
2256,1.406212393,0.8485655456,4.697496779
2257,1.406212393,0.8485655456,4.697496779
2258,1.406212393,0.8485655456,4.697496779
2259,1.406212393,0.8485655456,4.697496779
2260,1.406212393,0.8485655456,4.697496779
2261,-0.6638719702,0.7837464547,3.054984498
2262,-0.6511058745,0.03462877914,2.425138012
2263,0.5826305386,0.9454457903,3.233326087
2264,0.5826305386,0.9454457903,3.233326087
2265,0.5826305386,0.9454457903,3.233326087
2266,0.5826305386,0.9454457903,3.233326087
2267,0.5826305386,0.9454457903,3.233326087
2268,0.5826305386,0.9454457903,3.233326087
2269,0.5826305386,0.9454457903,3.233326087
2270,0.7469442995,0.2751089947,2.633610746
2271,0.7469442995,0.2751089947,2.633610746
2272,0.7469442995,0.2751089947,2.633610746
2273,0.08213251231,0.2804403309,2.085392529
2274,0.08213251231,0.2804403309,2.085392529
2275,0.08213251231,0.2804403309,2.085392529
2276,0.08213251231,0.2804403309,2.085392529
2277,0.08213251231,0.2804403309,2.085392529
2278,0.08213251231,0.2804403309,2.085392529
2279,0.4008612477,0.09450086418,2.169620153
2280,0.4008612477,0.09450086418,2.169620153
2281,0.4008612477,0.09450086418,2.169620153
2282,0.4008612477,0.09450086418,2.169620153
2283,0.4008612477,0.09450086418,2.169620153
2284,0.4008612477,0.09450086418,2.169620153
2285,0.4008612477,0.09450086418,2.169620153
2286,0.4008612477,0.09450086418,2.169620153
2287,0.4008612477,0.09450086418,2.169620153
2288,0.4008612477,0.09450086418,2.169620153
2289,0.4008612477,0.09450086418,2.169620153
2290,0.09314678025,0.02941944056,2.009541826
2291,0.09314678025,0.02941944056,2.009541826
2292,-0.1156863108,0.2042605687,2.055105702
2293,-0.1156863108,0.2042605687,2.055105702
2294,-0.1156863108,0.2042605687,2.055105702
2295,-0.1156863108,0.2042605687,2.055105702
2296,0.7774836524,0.5816647725,2.942814737
2297,0.7774836524,0.5816647725,2.942814737
2298,0.7774836524,0.5816647725,2.942814737
2299,0.7774836524,0.5816647725,2.942814737
2300,0.7774836524,0.5816647725,2.942814737
2301,0.7774836524,0.5816647725,2.942814737
