idx,x,y,observable
8746,0.3364987716,0.2468448148,2.362468628
8747,0.3248840014,1.27155588,5.626445259
8748,0.3248840014,1.27155588,5.626445259
8749,0.3154745476,1.0541674,4.477572114
8750,0.3568305228,1.028999716,4.599729903
8751,0.2387898009,0.5688412681,2.726957318
8752,0.1141402349,0.08492214139,2.039917227
8753,0.1141402349,0.08492214139,2.039917227
8754,0.1141402349,0.08492214139,2.039917227
8755,0.1141402349,0.08492214139,2.039917227
8756,-0.03680489968,0.2064602569,2.028507605
8757,-0.03680489968,0.2064602569,2.028507605
8758,-0.1490493333,0.5189589482,2.120964669
8759,-0.1490493333,0.5189589482,2.120964669
8760,0.5178366589,0.6052024441,3.604059608
8761,0.5178366589,0.6052024441,3.604059608
8762,0.5178366589,0.6052024441,3.604059608
8763,0.5178366589,0.6052024441,3.604059608
8764,0.5178366589,0.6052024441,3.604059608
8765,0.5178366589,0.6052024441,3.604059608
8766,0.5979940224,0.3425737236,3.037633293
8767,0.5979940224,0.3425737236,3.037633293
8768,0.5979940224,0.3425737236,3.037633293
8769,0.5979940224,0.3425737236,3.037633293
8770,0.5979940224,0.3425737236,3.037633293
8771,0.5979940224,0.3425737236,3.037633293
8772,0.5979940224,0.3425737236,3.037633293
8773,0.6186580149,0.3546776713,3.124026451
8774,0.6186580149,0.3546776713,3.124026451
8775,0.6186580149,0.3546776713,3.124026451
8776,0.6186580149,0.3546776713,3.124026451
8777,0.6186580149,0.3546776713,3.124026451
8778,0.6186580149,0.3546776713,3.124026451
8779,0.6186580149,0.3546776713,3.124026451
8780,0.6186580149,0.3546776713,3.124026451
8781,0.4438761539,0.4527031838,2.936539377
8782,0.4438761539,0.4527031838,2.936539377
8783,0.4438761539,0.4527031838,2.936539377
8784,0.1277981012,0.548307165,2.485153059
8785,0.4830974653,0.2617456447,2.61216896
8786,0.4830974653,0.2617456447,2.61216896
8787,0.4830974653,0.2617456447,2.61216896
8788,0.4830974653,0.2617456447,2.61216896
8789,0.4830974653,0.2617456447,2.61216896
8790,0.4830974653,0.2617456447,2.61216896
8791,0.2990214923,0.7805508301,3.408123382
8792,-0.2469856967,0.385491523,2.00893186
8793,-0.2469856967,0.385491523,2.00893186
8794,-0.2469856967,0.385491523,2.00893186
8795,-0.2164358609,0.6732524625,2.161105937
8796,-0.2164358609,0.6732524625,2.161105937
8797,-0.2164358609,0.6732524625,2.161105937
8798,-0.2164358609,0.6732524625,2.161105937
8799,-0.2164358609,0.6732524625,2.161105937
8800,-0.2164358609,0.6732524625,2.161105937
8801,-0.2721268952,0.6622336814,2.098261329
8802,-0.2721268952,0.6622336814,2.098261329
8803,-0.2721268952,0.6622336814,2.098261329
8804,-0.2721268952,0.6622336814,2.098261329
8805,0.2939654614,0.2847719096,2.35677106
8806,0.640636445,0.4135425045,3.36448485
8807,0.640636445,0.4135425045,3.36448485
8808,0.640636445,0.4135425045,3.36448485
8809,0.640636445,0.4135425045,3.36448485
8810,0.2320617299,0.4466761916,2.499484046
8811,0.2320617299,0.4466761916,2.499484046
8812,0.2320617299,0.4466761916,2.499484046
8813,-0.240565581,0.3290813138,2.001292637
8814,-0.1897124554,0.2337788944,1.999947822
8815,-0.1897124554,0.2337788944,1.999947822
8816,-0.1897124554,0.2337788944,1.999947822
8817,-0.1897124554,0.2337788944,1.999947822
8818,-0.1897124554,0.2337788944,1.999947822
8819,-0.1897124554,0.2337788944,1.999947822
8820,-0.1897124554,0.2337788944,1.999947822
8821,-0.1897124554,0.2337788944,1.999947822
8822,-0.1897124554,0.2337788944,1.999947822
8823,-0.1897124554,0.2337788944,1.999947822
8824,-0.2254916128,0.2779135323,1.998814233
8825,-0.691692822,0.04387661455,2.406218027
8826,-0.691692822,0.04387661455,2.406218027
8827,-0.691692822,0.04387661455,2.406218027
8828,-1.034939026,0.2039295459,2.520434705
8829,-1.034939026,0.2039295459,2.520434705
8830,-1.034939026,0.2039295459,2.520434705
8831,-1.034939026,0.2039295459,2.520434705
8832,-1.034939026,0.2039295459,2.520434705
8833,-1.034939026,0.2039295459,2.520434705
8834,-1.015329781,0.1860852611,2.537755558
8835,-1.015329781,0.1860852611,2.537755558
8836,0.210533112,0.2393638979,2.210242313
8837,0.3635010674,0.5747364893,3.034589533
8838,0.3635010674,0.5747364893,3.034589533
8839,0.3635010674,0.5747364893,3.034589533
8840,0.3635010674,0.5747364893,3.034589533
8841,-0.006358234581,0.3378514904,2.10964737
8842,-0.006358234581,0.3378514904,2.10964737
8843,-0.4738512623,0.3866326536,1.976600159
8844,0.1058422403,0.07442546143,2.032691062
8845,0.1058422403,0.07442546143,2.032691062
8846,0.1058422403,0.07442546143,2.032691062
8847,0.1058422403,0.07442546143,2.032691062
8848,0.1058422403,0.07442546143,2.032691062
8849,0.1058422403,0.07442546143,2.032691062
8850,0.2306075869,0.6262885725,2.825379391
8851,-0.6215531617,0.4316817191,1.967244877
8852,-0.6215531617,0.4316817191,1.967244877
8853,0.06883630658,1.430991072,4.471981821
8854,0.06883630658,1.430991072,4.471981821
8855,0.205893206,0.3368540083,2.310691638
8856,0.3511203631,0.3094791709,2.473785116
8857,0.3511203631,0.3094791709,2.473785116
8858,0.3511203631,0.3094791709,2.473785116
8859,0.3511203631,0.3094791709,2.473785116
8860,0.3511203631,0.3094791709,2.473785116
8861,0.3511203631,0.3094791709,2.473785116
8862,0.3511203631,0.3094791709,2.473785116
8863,0.3511203631,0.3094791709,2.473785116
8864,0.6720828045,0.4946986644,3.759944508
8865,0.6720828045,0.4946986644,3.759944508
8866,-0.08975849129,0.6910115309,2.336072798
8867,-0.5665142971,0.5828556093,1.912436038
8868,-0.5665142971,0.5828556093,1.912436038
8869,0.2157060568,0.8818818411,3.41599296
8870,0.2157060568,0.8818818411,3.41599296
8871,0.2157060568,0.8818818411,3.41599296
8872,-0.7280609189,1.220007653,1.653123716
8873,-0.7280609189,1.220007653,1.653123716
8874,-0.8370702984,1.014101205,1.595663576
8875,-0.1501619487,0.9430770423,2.527438253
8876,-0.1501619487,0.9430770423,2.527438253
8877,-0.1501619487,0.9430770423,2.527438253
8878,0.3131299736,1.121475376,4.767609626
8879,0.3131299736,1.121475376,4.767609626
8880,0.9780225523,0.607349774,6.023041132
8881,0.9780225523,0.607349774,6.023041132
8882,1.191495537,0.7242076606,9.347610134
8883,0.6773097735,0.8099264806,5.390905733
8884,0.6773097735,0.8099264806,5.390905733
8885,0.5171450667,0.7607454783,4.218125992
8886,0.6879407799,0.02513480287,2.517042987
8887,-1.059151123,0.4335171849,2.091139003
8888,-1.514685256,0.2780510484,2.869005769
8889,-1.514685256,0.2780510484,2.869005769
8890,-1.514685256,0.2780510484,2.869005769
8891,-1.514685256,0.2780510484,2.869005769
8892,-1.015119247,0.2197750863,2.463126932
8893,-1.015119247,0.2197750863,2.463126932
8894,-1.015119247,0.2197750863,2.463126932
8895,-1.015119247,0.2197750863,2.463126932
8896,-1.015119247,0.2197750863,2.463126932
8897,-0.6046486901,0.3727859844,1.999130384
8898,-0.08771353177,1.044630876,2.827616751
8899,-0.08771353177,1.044630876,2.827616751
8900,-0.1550527724,1.094011903,2.718369637
8901,-0.1550527724,1.094011903,2.718369637
8902,-0.1550527724,1.094011903,2.718369637
8903,-0.1550527724,1.094011903,2.718369637
8904,-0.2061128176,0.7987822886,2.273629314
8905,-0.2061128176,0.7987822886,2.273629314
8906,-0.2061128176,0.7987822886,2.273629314
8907,-0.2061128176,0.7987822886,2.273629314
8908,-0.2061128176,0.7987822886,2.273629314
8909,-0.5913277591,1.098898114,1.857399839
8910,-0.5913277591,1.098898114,1.857399839
8911,0.006246729014,0.2486460697,2.065068916
8912,0.03961265336,0.1831674529,2.049939494
8913,0.03961265336,0.1831674529,2.049939494
8914,0.03961265336,0.1831674529,2.049939494
8915,0.3754746597,0.0007927582024,2.141619229
8916,0.3754746597,0.0007927582024,2.141619229
8917,0.1314378412,0.01061637691,2.02020563
8918,0.1314378412,0.01061637691,2.02020563
8919,0.1314378412,0.01061637691,2.02020563
8920,0.1314378412,0.01061637691,2.02020563
8921,0.1314378412,0.01061637691,2.02020563
8922,0.1314378412,0.01061637691,2.02020563
8923,0.1314378412,0.01061637691,2.02020563
8924,-0.002815244639,0.234677089,2.053723973
8925,-0.002815244639,0.234677089,2.053723973
8926,-0.002815244639,0.234677089,2.053723973
8927,1.042171342,0.4085577353,4.979737955
8928,1.046968396,0.4319735086,5.160029255
8929,1.046968396,0.4319735086,5.160029255
8930,1.014584834,0.3909884575,4.731682383
8931,0.3149005989,0.9013756338,3.867314613
8932,0.3149005989,0.9013756338,3.867314613
8933,-0.3622499768,0.7900334999,2.069619994
8934,-0.518711049,0.1760411728,2.099327544
8935,-0.518711049,0.1760411728,2.099327544
8936,-0.518711049,0.1760411728,2.099327544
8937,-0.06110430959,0.1511922173,2.007956372
8938,-0.06110430959,0.1511922173,2.007956372
8939,-0.06110430959,0.1511922173,2.007956372
8940,-0.06110430959,0.1511922173,2.007956372
8941,-0.06110430959,0.1511922173,2.007956372
8942,0.5774027141,0.4795854197,3.381254829
8943,0.5774027141,0.4795854197,3.381254829
8944,0.5774027141,0.4795854197,3.381254829
8945,0.6742308194,0.2193963696,2.901717258
8946,0.6742308194,0.2193963696,2.901717258
8947,0.6742308194,0.2193963696,2.901717258
8948,0.6742308194,0.2193963696,2.901717258
8949,0.6742308194,0.2193963696,2.901717258
8950,0.6742308194,0.2193963696,2.901717258
8951,0.4667237772,0.3592065519,2.775216291
8952,0.4667237772,0.3592065519,2.775216291
8953,0.177521113,0.03630454541,2.045975316
8954,-0.6990541353,0.3859830957,2.013891546
8955,-0.9462373623,0.02033087217,2.840602429
8956,-0.8563649675,0.09050560446,2.537091726
8957,-0.8563649675,0.09050560446,2.537091726
8958,-0.6635750768,0.5494680196,1.904394993
8959,-0.6635750768,0.5494680196,1.904394993
8960,-0.6635750768,0.5494680196,1.904394993
8961,-0.1791442586,1.404084519,3.113186466
8962,0.7405164717,0.5627913008,4.346448287
8963,0.7405164717,0.5627913008,4.346448287
8964,-0.382328941,0.6398843911,2.001008794
8965,0.8561296098,0.1922495944,3.26548475
8966,0.8561296098,0.1922495944,3.26548475
8967,0.8561296098,0.1922495944,3.26548475
8968,0.8561296098,0.1922495944,3.26548475
8969,0.8561296098,0.1922495944,3.26548475
8970,0.8561296098,0.1922495944,3.26548475
8971,0.8561296098,0.1922495944,3.26548475
8972,0.102650583,0.06964043908,2.029845811
8973,0.102650583,0.06964043908,2.029845811
8974,-0.2329182647,0.4601570136,2.035690671
8975,-0.2329182647,0.4601570136,2.035690671
8976,0.07774187251,0.2065191361,2.081851575
8977,0.07774187251,0.2065191361,2.081851575
8978,0.07774187251,0.2065191361,2.081851575
8979,-0.5058335677,1.058899775,1.976645192
8980,-0.5058335677,1.058899775,1.976645192
8981,-0.3730430973,0.7338830877,2.03644411
8982,-0.3730430973,0.7338830877,2.03644411
8983,0.2743491508,0.9032294546,3.704077131
8984,0.6626398833,1.488704993,12.48451403
8985,0.7302560061,1.315036829,11.13609725
8986,0.7302560061,1.315036829,11.13609725
8987,0.7302560061,1.315036829,11.13609725
8988,0.7479147084,0.00187513231,2.56297182
8989,0.7479147084,0.00187513231,2.56297182
8990,0.7479147084,0.00187513231,2.56297182
8991,0.7479147084,0.00187513231,2.56297182
8992,0.7479147084,0.00187513231,2.56297182
8993,0.1854023937,0.1800735509,2.136967658
8994,-0.1691134289,0.05138844625,2.013664162
8995,-0.1691134289,0.05138844625,2.013664162
8996,-0.1691134289,0.05138844625,2.013664162
8997,-0.1691134289,0.05138844625,2.013664162
8998,-0.1691134289,0.05138844625,2.013664162
8999,-0.1691134289,0.05138844625,2.013664162
9000,-0.1691134289,0.05138844625,2.013664162
9001,0.2872896641,0.5539558396,2.801595537
9002,0.2872896641,0.5539558396,2.801595537
9003,0.4514328117,0.103178221,2.320021326
9004,0.4514328117,0.103178221,2.320021326
9005,0.4514328117,0.103178221,2.320021326
9006,0.4514328117,0.103178221,2.320021326
9007,0.4514328117,0.103178221,2.320021326
9008,0.4514328117,0.103178221,2.320021326
9009,0.5431305322,0.07144721851,2.391105475
9010,0.5431305322,0.07144721851,2.391105475
9011,0.5431305322,0.07144721851,2.391105475
9012,-0.07075584208,0.8095252692,2.51223896
9013,-0.07075584208,0.8095252692,2.51223896
9014,-0.218346938,0.3854046551,2.018959324
9015,-0.218346938,0.3854046551,2.018959324
9016,-0.2440426129,0.357166786,2.004558705
9017,-0.2440426129,0.357166786,2.004558705
9018,-0.7038542427,0.5251690145,1.914856712
9019,-0.7038542427,0.5251690145,1.914856712
9020,-0.7038542427,0.5251690145,1.914856712
9021,-0.7038542427,0.5251690145,1.914856712
9022,-0.9962856422,0.3904028008,2.131574702
9023,-0.9962856422,0.3904028008,2.131574702
9024,-0.5921897969,0.04709752153,2.288189479
9025,-0.5921897969,0.04709752153,2.288189479
9026,0.6349128939,0.2922692838,2.995945902
9027,0.6349128939,0.2922692838,2.995945902
9028,0.7470430736,0.1300186565,2.837634001
9029,0.7470430736,0.1300186565,2.837634001
9030,0.7470430736,0.1300186565,2.837634001
9031,0.7470430736,0.1300186565,2.837634001
9032,0.482274381,0.8226411172,4.326074349
9033,0.1228591322,0.115471362,2.057409817
9034,0.333694611,0.4274366753,2.645748369
9035,0.333694611,0.4274366753,2.645748369
9036,0.333694611,0.4274366753,2.645748369
9037,0.333694611,0.4274366753,2.645748369
9038,0.3675084399,0.02474568988,2.155185747
9039,0.01378872258,0.282265092,2.08797447
9040,0.1309380236,0.2363097531,2.138131947
9041,0.1309380236,0.2363097531,2.138131947
9042,0.1309380236,0.2363097531,2.138131947
9043,0.1309380236,0.2363097531,2.138131947
9044,-0.3481573388,0.05056587204,2.086708907
9045,0.523476112,0.5068832347,3.300054865
9046,-0.3413794248,0.2489099041,2.001029973
9047,0.3680596161,0.5391684888,2.958730384
9048,0.3680596161,0.5391684888,2.958730384
9049,0.3680596161,0.5391684888,2.958730384
9050,-0.3008424695,0.8313647424,2.166131618
9051,-0.3008424695,0.8313647424,2.166131618
9052,0.3147919777,0.741704303,3.345939573
9053,0.8824686926,0.6860964325,5.953345869
9054,1.586006312,0.6291698858,13.32177788
9055,1.586006312,0.6291698858,13.32177788
9056,1.586006312,0.6291698858,13.32177788
9057,1.586006312,0.6291698858,13.32177788
9058,1.586006312,0.6291698858,13.32177788
9059,1.586006312,0.6291698858,13.32177788
9060,1.586006312,0.6291698858,13.32177788
9061,1.586006312,0.6291698858,13.32177788
9062,1.586006312,0.6291698858,13.32177788
9063,1.586006312,0.6291698858,13.32177788
9064,1.586006312,0.6291698858,13.32177788
9065,1.494468214,0.7822729963,15.59747588
9066,1.494468214,0.7822729963,15.59747588
9067,1.494468214,0.7822729963,15.59747588
9068,1.494468214,0.7822729963,15.59747588
9069,1.721940726,0.9978472325,33.22939777
9070,1.721940726,0.9978472325,33.22939777
9071,1.721940726,0.9978472325,33.22939777
9072,1.721940726,0.9978472325,33.22939777
9073,1.950619271,0.832548035,32.96632698
9074,1.950619271,0.832548035,32.96632698
9075,1.880076747,0.25834587,9.104166746
9076,1.880076747,0.25834587,9.104166746
9077,1.880076747,0.25834587,9.104166746
9078,1.880076747,0.25834587,9.104166746
9079,1.880076747,0.25834587,9.104166746
9080,1.880076747,0.25834587,9.104166746
9081,1.880076747,0.25834587,9.104166746
9082,1.880076747,0.25834587,9.104166746
9083,1.880076747,0.25834587,9.104166746
9084,1.880076747,0.25834587,9.104166746
9085,1.880076747,0.25834587,9.104166746
9086,1.880076747,0.25834587,9.104166746
9087,1.880076747,0.25834587,9.104166746
9088,1.880076747,0.25834587,9.104166746
9089,1.880076747,0.25834587,9.104166746
9090,1.880076747,0.25834587,9.104166746
9091,1.880076747,0.25834587,9.104166746
9092,1.880076747,0.25834587,9.104166746
9093,1.607939369,0.4315107671,9.549985299
9094,1.607939369,0.4315107671,9.549985299
9095,1.389331828,0.2724522466,5.847057848
9096,1.389331828,0.2724522466,5.847057848
9097,0.6922381919,0.443791091,3.638553407
9098,0.6922381919,0.443791091,3.638553407
9099,0.7467089796,0.4147058367,3.720296052
9100,0.7467089796,0.4147058367,3.720296052
9101,0.7467089796,0.4147058367,3.720296052
9102,0.6347877046,0.5582529263,3.869082329
9103,0.6347877046,0.5582529263,3.869082329
9104,0.6869752722,1.460639559,12.56171161
9105,0.5762134191,0.8481300393,4.974310996
9106,0.7725882415,0.5285810104,4.327010586
9107,0.7725882415,0.5285810104,4.327010586
9108,0.5952897613,0.6652437202,4.155909378
9109,0.7793728456,1.173067659,9.938542313
9110,0.7793728456,1.173067659,9.938542313
9111,0.7793728456,1.173067659,9.938542313
9112,0.4981763314,0.2602547104,2.636510792
9113,0.8903575989,0.1374115381,3.177534983
9114,0.8546378704,0.3546433072,3.867374627
9115,0.2873145409,0.7735895358,3.34829013
9116,-0.1684815086,0.5633596179,2.133350606
9117,-0.1684815086,0.5633596179,2.133350606
9118,-0.1684815086,0.5633596179,2.133350606
9119,-0.4530297833,0.486085321,1.95894799
9120,0.0283787008,1.070414761,3.243643697
9121,-0.3859669838,0.671475104,2.006288047
9122,-0.3859669838,0.671475104,2.006288047
9123,-0.3859669838,0.671475104,2.006288047
9124,-0.3859669838,0.671475104,2.006288047
9125,-0.3169528026,0.2357065786,2.000814854
9126,-0.3169528026,0.2357065786,2.000814854
9127,-0.3169528026,0.2357065786,2.000814854
9128,-0.07729887069,0.3193088113,2.056541619
9129,-0.6589379833,0.7593722424,1.82547771
9130,0.1492868317,0.6181373399,2.636815597
9131,0.1492868317,0.6181373399,2.636815597
9132,0.1492868317,0.6181373399,2.636815597
9133,0.1492868317,0.6181373399,2.636815597
9134,0.1492868317,0.6181373399,2.636815597
9135,0.1492868317,0.6181373399,2.636815597
9136,0.1492868317,0.6181373399,2.636815597
9137,0.1492868317,0.6181373399,2.636815597
9138,-0.2166617426,0.5166958064,2.068851222
9139,-0.2166617426,0.5166958064,2.068851222
9140,-0.4653270651,1.058751575,2.039187653
9141,-0.4653270651,1.058751575,2.039187653
9142,-1.000428191,0.7910142495,1.643670114
9143,-1.156249003,0.5454470518,1.934363044
9144,-1.156249003,0.5454470518,1.934363044
9145,-1.165256037,0.7595251711,1.623839455
9146,-1.165256037,0.7595251711,1.623839455
9147,-1.165256037,0.7595251711,1.623839455
9148,-1.165256037,0.7595251711,1.623839455
9149,-1.165256037,0.7595251711,1.623839455
9150,-0.6387730169,1.053305386,1.794852195
9151,-0.6387730169,1.053305386,1.794852195
9152,0.498220419,0.423026012,2.996629205
9153,0.498220419,0.423026012,2.996629205
9154,0.2982684469,0.2259244466,2.289182416
9155,1.034017338,0.6123401179,6.487310898
9156,1.034017338,0.6123401179,6.487310898
9157,1.034017338,0.6123401179,6.487310898
9158,1.034017338,0.6123401179,6.487310898
9159,1.034017338,0.6123401179,6.487310898
9160,1.034017338,0.6123401179,6.487310898
9161,0.7473519528,1.308982552,11.36281075
9162,0.7473519528,1.308982552,11.36281075
9163,0.7473519528,1.308982552,11.36281075
9164,0.7473519528,1.308982552,11.36281075
9165,0.7473519528,1.308982552,11.36281075
9166,0.6780258339,0.4968289462,3.79066168
9167,0.6780258339,0.4968289462,3.79066168
9168,-0.1110034381,0.2978581701,2.032709791
9169,0.1850097138,0.5786343659,2.63673249
9170,0.1850097138,0.5786343659,2.63673249
9171,0.1850097138,0.5786343659,2.63673249
9172,0.1850097138,0.5786343659,2.63673249
9173,0.01593926865,0.4564788557,2.224755445
9174,0.01593926865,0.4564788557,2.224755445
9175,0.01593926865,0.4564788557,2.224755445
9176,-0.667541287,0.01201631679,2.42621588
9177,-0.667541287,0.01201631679,2.42621588
9178,-0.7805100014,0.5931115367,1.863748623
9179,0.01662579156,0.4642208546,2.232945041
9180,0.01662579156,0.4642208546,2.232945041
9181,0.01662579156,0.4642208546,2.232945041
9182,0.6894001514,0.1450390995,2.758820357
9183,0.6941202856,0.6954287543,4.805356681
9184,0.6941202856,0.6954287543,4.805356681
