idx,x,y,observable
639,0.1330693442,0.7735288453,2.616054325
640,-0.5090300751,0.6512321201,2.683214892
641,-0.4569817871,0.6465862535,2.626906137
642,-0.4455785025,0.3298546767,2.30734431
643,-0.17554259,0.198923182,2.070385633
644,0.09894952176,0.3458701946,2.129417199
645,0.09894952176,0.3458701946,2.129417199
646,0.09894952176,0.3458701946,2.129417199
647,-0.0356341952,0.1314796054,2.018556683
648,0.3996358581,0.4992147854,2.408924221
649,0.1862946832,0.5231591708,2.308401227
650,-0.08119054781,0.7508202998,2.570323028
651,-0.08119054781,0.7508202998,2.570323028
652,-0.08119054781,0.7508202998,2.570323028
653,-0.380651931,0.8021017204,2.788263062
654,-0.265104576,0.4115119542,2.239622525
655,-0.02957674533,0.3243467923,2.106075626
656,-0.3658906008,0.06768363187,2.138457006
657,-0.3658906008,0.06768363187,2.138457006
658,-0.3658906008,0.06768363187,2.138457006
659,-0.1268937289,0.1967490985,2.054812226
660,-0.1732271045,0.1955810329,2.06825957
661,-0.1732271045,0.1955810329,2.06825957
662,-0.1732271045,0.1955810329,2.06825957
663,-0.2510644,0.4576891749,2.272512714
664,-0.2114005642,0.7815570736,2.655521658
665,-0.2779401178,0.5590282101,2.389763249
666,-0.5699423009,0.4208907854,2.50198328
667,-0.5699423009,0.4208907854,2.50198328
668,-0.2301532022,0.04154216066,2.054696248
669,-0.2301532022,0.04154216066,2.054696248
670,-0.6011355314,0.06069825967,2.365048206
671,-0.1086174615,0.161254742,2.037800845
672,-0.1086174615,0.161254742,2.037800845
673,-0.06636125998,0.6719222799,2.455883367
674,0.7252435941,1.036448633,3.60020404
675,0.4972211971,0.8350777039,2.94458369
676,0.2702219964,0.4164825692,2.246477658
677,0.2749066003,0.7868896604,2.694768977
678,0.2250606152,0.8765676514,2.819023128
679,0.06115415531,1.262932924,3.598739402
680,-0.1429443324,1.548406275,4.417995074
681,-0.1429443324,1.548406275,4.417995074
682,-0.002024237268,1.744133694,5.042006441
683,-0.002024237268,1.744133694,5.042006441
684,-0.002024237268,1.744133694,5.042006441
685,-0.002024237268,1.744133694,5.042006441
686,-0.08404954759,1.638361518,4.691292789
687,-0.08404954759,1.638361518,4.691292789
688,0.2047773829,1.621477903,4.671124366
689,0.01929511979,1.500552241,4.252029329
690,0.01929511979,1.500552241,4.252029329
691,0.6705945359,1.369296948,4.324671163
692,0.2936436136,1.51210895,4.372700049
693,0.1352628994,1.319440746,3.759219935
694,0.1352628994,1.319440746,3.759219935
695,-0.07057000009,0.8954905875,2.806883517
696,-0.07057000009,0.8954905875,2.806883517
697,0.1643184549,0.8484704586,2.746902674
698,0.1643184549,0.8484704586,2.746902674
699,0.03649751373,0.768011059,2.591173055
700,0.04932538067,0.5970048084,2.358847734
701,-0.2847225339,0.73085777,2.615220001
702,-0.586503273,0.3850708217,2.492265627
703,0.03416788595,0.1806285478,2.033794117
704,-0.5159954336,0.1461725475,2.287617701
705,-0.1126848383,0.2624052421,2.081554384
706,-0.08466352371,0.1395905611,2.026653437
707,0.2941212038,0.2107565717,2.130925615
708,0.2941212038,0.2107565717,2.130925615
709,-0.1556870499,0.962334983,2.950327077
710,-0.06018256445,1.050569926,3.107319111
711,0.4161458393,0.8782787754,2.944550967
712,0.3915113311,0.6582836406,2.586618474
713,0.4484246184,0.3743809301,2.341245719
714,0.915337529,0.4713912758,3.060052527
715,0.6311177657,0.4421276155,2.593786463
716,0.3485090734,0.6658632509,2.564832443
717,0.3147780107,0.2532138297,2.16320244
718,0.3147780107,0.2532138297,2.16320244
719,0.4417791877,0.1001538141,2.205199637
720,0.4417791877,0.1001538141,2.205199637
721,0.4417791877,0.1001538141,2.205199637
722,0.3264510657,0.3537629493,2.231718523
723,0.3264510657,0.3537629493,2.231718523
724,0.0982466365,0.3948201626,2.165535362
725,0.009890430245,0.2955176161,2.087428482
726,0.1446061069,0.4373331201,2.212171184
727,0.01106045413,0.102802605,2.010690709
728,-0.05317762097,0.03196747088,2.003849779
729,-0.05317762097,0.03196747088,2.003849779
730,-0.05317762097,0.03196747088,2.003849779
731,-0.05317762097,0.03196747088,2.003849779
732,-0.05317762097,0.03196747088,2.003849779
733,-0.05317762097,0.03196747088,2.003849779
734,-0.05317762097,0.03196747088,2.003849779
735,-0.05317762097,0.03196747088,2.003849779
736,0.0626929973,0.315353905,2.103378497
737,0.0626929973,0.315353905,2.103378497
738,0.0626929973,0.315353905,2.103378497
739,-0.141398182,0.2346629425,2.075060142
740,-0.141398182,0.2346629425,2.075060142
741,-0.1392003483,0.3958932304,2.176108187
742,-0.1392003483,0.3958932304,2.176108187
743,-0.1392003483,0.3958932304,2.176108187
744,0.005314529497,0.137132906,2.018833678
745,0.005314529497,0.137132906,2.018833678
746,0.005314529497,0.137132906,2.018833678
747,-0.247847686,0.5140038479,2.325628431
748,-0.09903017093,0.4275946196,2.192644133
749,-0.3736229367,0.0457544342,2.141687567
750,-0.09407664111,0.4829425181,2.24208389
751,0.09199402085,0.4680759864,2.227558029
752,0.09199402085,0.4680759864,2.227558029
753,0.1002199755,0.2216274942,2.05916279
754,0.1002199755,0.2216274942,2.05916279
755,0.006806188425,0.2396339296,2.057470744
756,0.3989912221,0.4172282933,2.333273444
757,0.340609562,0.3756321372,2.257114376
758,0.340609562,0.3756321372,2.257114376
759,0.6940185409,0.3735573348,2.621206818
760,0.6940185409,0.3735573348,2.621206818
761,0.6940185409,0.3735573348,2.621206818
762,0.6940185409,0.3735573348,2.621206818
763,0.2061162293,0.3602146177,2.172238471
764,0.5657862247,0.05591232693,2.32324024
765,0.5657862247,0.05591232693,2.32324024
766,0.5657862247,0.05591232693,2.32324024
767,1.252056782,0.1722537354,3.597317534
768,0.7265156227,0.4377704709,2.719467935
769,0.5964646757,0.6775933545,2.814902863
770,0.4692735729,0.557777062,2.531332937
771,0.4692735729,0.557777062,2.531332937
772,0.3191401205,0.6548844706,2.530724086
773,0.4775915648,0.5906861519,2.577003833
774,0.569412878,0.5432278434,2.619327515
775,0.5801107566,0.3117725907,2.433730638
776,0.5801107566,0.3117725907,2.433730638
777,0.6242034986,0.6126622079,2.764984989
778,0.680186333,0.100750623,2.472804136
779,0.3884092632,0.6834439865,2.617957438
780,-0.2220505701,0.4682838244,2.268596196
781,-0.3548683294,0.4413621795,2.320732105
782,-0.4956058177,0.007339277515,2.245678992
783,-0.3487621849,0.2888339999,2.205060141
784,-0.3487621849,0.2888339999,2.205060141
785,-0.4977239234,0.9181722745,3.09076943
786,-0.9380706215,0.5256356851,3.156269364
787,-0.9380706215,0.5256356851,3.156269364
788,-0.04156241025,0.2811776834,2.080788324
789,-0.3951349417,0.8082421446,2.809386986
790,-0.2979294464,0.8808558803,2.864669037
791,0.278726224,0.6665256072,2.521944693
792,0.4797241855,0.975910106,3.182535829
793,0.9223709055,0.9442806024,3.742433943
794,1.722302657,0.6571328881,5.398150075
795,1.722302657,0.6571328881,5.398150075
796,1.926422853,0.7025573799,6.20469188
797,1.872501463,0.1508053447,5.52900398
798,1.872501463,0.1508053447,5.52900398
799,1.872501463,0.1508053447,5.52900398
800,1.872501463,0.1508053447,5.52900398
801,1.872501463,0.1508053447,5.52900398
802,1.872501463,0.1508053447,5.52900398
803,1.872501463,0.1508053447,5.52900398
804,1.872501463,0.1508053447,5.52900398
805,1.796629567,0.09544576221,5.236987693
806,1.924956968,0.323261495,5.809957324
807,1.924956968,0.323261495,5.809957324
808,1.924956968,0.323261495,5.809957324
809,1.924956968,0.323261495,5.809957324
810,1.924956968,0.323261495,5.809957324
811,1.981234668,0.7441727291,6.47908386
812,1.981234668,0.7441727291,6.47908386
813,1.981234668,0.7441727291,6.47908386
814,1.640111562,0.6702469912,5.139196966
815,1.640111562,0.6702469912,5.139196966
816,1.50796113,0.1039836626,4.284759372
817,1.50796113,0.1039836626,4.284759372
818,1.446888978,0.6229604071,4.481567384
819,1.359497536,0.3909402895,4.001067861
820,1.375842259,0.4165041039,4.066417591
821,1.327307822,0.2641856129,3.831540092
822,1.88667278,0.3963332661,5.716614235
823,1.88667278,0.3963332661,5.716614235
824,1.88667278,0.3963332661,5.716614235
825,1.850326614,0.07797812061,5.429789164
826,1.320333556,1.131787864,5.024224468
827,1.265517666,1.367329906,5.471126034
828,1.099233197,1.708477971,6.127210599
829,1.099233197,1.708477971,6.127210599
830,1.126678338,1.633507682,5.937751423
831,1.011135445,1.612646076,5.623022256
832,1.226421152,1.670061868,6.293215485
833,0.7371449978,1.575295611,5.024939011
834,1.068872666,1.416217887,5.14816188
835,0.7481732749,1.059869327,3.68308624
836,0.3155804782,0.6013866358,2.461256924
837,0.5369044892,0.7601419357,2.866082193
838,0.5369044892,0.7601419357,2.866082193
839,0.4017029751,0.9249904908,3.016972688
840,0.45983534,0.6375201497,2.617880481
841,0.6068243136,0.7757546034,2.970030952
842,1.119541619,0.8910966795,4.047426729
843,1.345728882,0.7557189828,4.382097405
844,1.250540911,0.6379883586,3.970881717
845,1.122447532,0.78596308,3.877626426
846,1.122447532,0.78596308,3.877626426
847,1.122447532,0.78596308,3.877626426
848,1.240952511,0.3734774359,3.67944853
849,1.644332821,0.6558652219,5.133989617
850,1.776528138,1.019622158,6.195681569
851,1.776528138,1.019622158,6.195681569
852,1.776528138,1.019622158,6.195681569
853,1.324829316,1.637149245,6.435430367
854,1.286803,1.718830837,6.610241406
855,1.286803,1.718830837,6.610241406
856,1.196352987,1.101892136,4.645426747
857,1.36112448,1.304371887,5.554045869
858,1.36112448,1.304371887,5.554045869
859,0.9932490026,1.894783424,6.576747805
860,0.9932490026,1.894783424,6.576747805
861,0.7693345737,1.670562057,5.382653271
862,0.8455265577,1.844074165,6.115524688
863,0.5610809049,1.834528603,5.680306979
864,0.177659759,1.462231233,4.169683169
865,0.177659759,1.462231233,4.169683169
866,0.6043636856,0.9622278455,3.291137891
867,1.003038147,0.7261164953,3.533330689
868,0.9482904265,1.019500138,3.938635265
869,0.9482904265,1.019500138,3.938635265
870,0.9864677133,0.8341400328,3.668908144
871,1.244654655,1.071880784,4.698093627
872,1.272129998,1.43872722,5.688250744
873,1.272129998,1.43872722,5.688250744
874,1.209338808,1.252296657,5.030747271
875,1.355425577,1.518552233,6.14317938
876,0.8975237811,1.173335581,4.182265322
877,0.9851512896,1.13063619,4.248861258
878,1.057406835,1.113536235,4.358072161
879,0.8540331649,1.144118858,4.038380608
880,0.8444785227,1.151720837,4.039604863
881,0.6727920446,1.329367581,4.219867301
882,0.6803726041,1.301804398,4.15760157
883,0.6616995808,1.635206094,5.111745304
884,0.4349620421,1.179085664,3.57943498
885,0.5207951117,0.8669157018,3.022770382
886,0.5207951117,0.8669157018,3.022770382
887,0.6451956707,0.5863677553,2.760104598
888,0.7108202967,0.7268605061,3.03359169
889,1.028121507,0.5585827621,3.369048536
890,1.028121507,0.5585827621,3.369048536
891,0.7747359161,0.48720557,2.837585007
892,0.7564307229,0.2039165197,2.613769386
893,0.7223875745,0.3349899764,2.634062092
894,1.020473338,0.5617727905,3.356954502
895,0.6533235501,0.6813378212,2.891052888
896,0.3290446647,0.7748274051,2.708627899
897,0.1999031143,1.12076824,3.296082703
898,0.3396643163,0.7072275081,2.615542596
899,0.008646923243,0.8237442365,2.678629336
900,-0.09579424058,1.007845105,3.024928293
901,0.5960308602,0.88638135,3.140924684
902,0.5903424261,1.105252848,3.570088037
903,0.7165990046,1.177249191,3.89942979
904,0.7497884035,1.071796014,3.710929346
905,0.7497884035,1.071796014,3.710929346
906,0.7497884035,1.071796014,3.710929346
907,0.7497884035,1.071796014,3.710929346
908,0.949553224,0.4761949736,3.128412978
909,0.9495556443,0.6462032394,3.319234548
910,0.6999413048,0.3180261229,2.591058445
911,-0.02597829904,0.1139460864,2.013658583
912,-0.02597829904,0.1139460864,2.013658583
913,0.1023430941,0.2155494391,2.05693567
914,0.1023430941,0.2155494391,2.05693567
915,0.1896301307,0.2263992334,2.087216199
916,-0.1718008578,0.2814790403,2.108745985
917,-0.1718008578,0.2814790403,2.108745985
918,-0.3404961472,0.4990885964,2.365027053
919,-0.2521967719,0.6931614577,2.544076018
920,-0.3384574678,0.1553649337,2.13869172
921,-0.3384574678,0.1553649337,2.13869172
922,-0.5181441912,0.2714489597,2.342157941
923,-0.8850444137,0.03560107103,2.78457105
924,-0.8850444137,0.03560107103,2.78457105
925,-0.8850444137,0.03560107103,2.78457105
926,-0.829202615,0.3728702102,2.82660917
927,-1.079919393,0.1841779716,3.200147421
928,-0.5381525381,0.6980418881,2.776870632
929,-0.1087005165,0.6770558481,2.470220424
930,-0.1087005165,0.6770558481,2.470220424
931,-0.2143445129,0.4456107976,2.244512553
932,0.7356156543,0.5899222863,2.889138695
933,0.7717984018,0.6344421895,2.998189665
934,0.5029495007,0.1896802705,2.288936805
935,0.3603477836,0.4029804756,2.292243789
936,0.2128227376,0.0229927801,2.045822186
937,0.2128227376,0.0229927801,2.045822186
938,0.5054858236,0.37378712,2.395232729
939,0.6803592273,0.1715829081,2.492329373
940,0.5165173378,0.1785087465,2.298655533
941,0.2906242928,0.06098485101,2.088181632
942,0.06068682807,0.1876786496,2.038906167
943,0.06068682807,0.1876786496,2.038906167
944,0.109650397,0.0009454893854,2.012024104
945,-0.1407124551,0.176376293,2.050908592
946,-0.2185238194,0.3527158623,2.172161139
947,0.3646532458,0.1461227454,2.154323846
948,0.09375778885,0.7201247663,2.527370202
949,0.09375778885,0.7201247663,2.527370202
950,0.09375778885,0.7201247663,2.527370202
951,0.30598981,0.4386544526,2.286047493
952,0.30598981,0.4386544526,2.286047493
953,0.1801520124,0.7496977557,2.594501472
954,0.5039676788,0.9033151549,3.06996169
955,0.2541057102,1.153442228,3.394998684
956,0.4029549386,1.53726785,4.525565126
957,-0.04505714085,1.384137477,3.9178667
958,-0.04505714085,1.384137477,3.9178667
959,-0.06159711726,1.225018194,3.50446378
960,-0.2939860958,1.126225421,3.354811523
961,-0.3951254024,1.019654604,3.195819595
962,-0.1991806357,1.05112351,3.144533558
963,-0.4833579955,0.8757978024,3.000656743
964,0.0719777959,0.7627873881,2.587025403
965,0.4259169199,0.4994569018,2.430862419
966,0.5769251585,0.091891268,2.341286644
967,0.5769251585,0.091891268,2.341286644
968,0.8293800513,0.2592107126,2.755061463
969,1.036590171,0.6102671718,3.446945204
970,0.8751184337,0.6586898431,3.199704582
971,0.7660477803,0.3677201295,2.722047295
972,0.8584779041,0.9028008916,3.552033762
973,0.7978256122,0.3765090085,2.778284741
974,0.2297565014,0.1640486011,2.079699993
975,0.4153271101,0.06770210658,2.177080184
976,0.4153271101,0.06770210658,2.177080184
977,0.4153271101,0.06770210658,2.177080184
978,0.4153271101,0.06770210658,2.177080184
979,0.4153271101,0.06770210658,2.177080184
980,0.4153271101,0.06770210658,2.177080184
981,0.6994270061,0.3996117734,2.648887706
982,0.6994270061,0.3996117734,2.648887706
983,0.6994270061,0.3996117734,2.648887706
984,0.6994270061,0.3996117734,2.648887706
985,1.076328238,0.4594088616,3.369538978
986,1.01756484,0.8195167508,3.707045908
987,0.7663297617,0.6530226993,3.013699949
988,0.627454096,0.4785286606,2.622688322
989,0.1820742585,0.7696160766,2.625459941
990,0.1820742585,0.7696160766,2.625459941
991,0.1820742585,0.7696160766,2.625459941
992,0.2586052244,0.5561645252,2.376195641
993,0.2586052244,0.5561645252,2.376195641
994,0.655924748,0.1689094559,2.458767679
995,0.6526392254,0.2944488082,2.512638059
996,0.6526392254,0.2944488082,2.512638059
997,0.6526392254,0.2944488082,2.512638059
998,0.5848771748,0.4793106274,2.571819987
999,0.7991737405,0.5674717196,2.96070282
1000,1.453352554,0.6391893311,4.520796648
1001,1.157679673,0.6670077947,3.785121624
1002,1.107477571,0.6403566966,3.636563269
1003,1.419891914,1.042342559,5.102571059
1004,1.26674027,1.113562294,4.844651894
1005,1.629133113,0.9146233932,5.49061065
1006,1.566179751,0.9041984721,5.270493888
1007,1.566179751,0.9041984721,5.270493888
1008,1.431548709,1.076117747,5.207361111
1009,1.459592908,1.050290014,5.233520569
1010,1.06409276,1.155252561,4.466901881
1011,1.06409276,1.155252561,4.466901881
1012,0.9805383611,0.9133101541,3.795590915
1013,0.9805383611,0.9133101541,3.795590915
1014,0.8518132712,0.6203664912,3.110440433
1015,0.574207468,0.5861467754,2.673282259
1016,0.574207468,0.5861467754,2.673282259
1017,0.528825722,0.8019770215,2.922823787
1018,0.691323751,0.6155060553,2.856776233
1019,0.885335929,0.218335177,2.831489957
1020,1.095507124,0.5328737099,3.48409025
1021,0.9971277615,0.5784648435,3.328885348
1022,0.263689361,0.6482619215,2.489775598
1023,0.01495428581,0.1184319447,2.014249756
1024,0.03237029202,0.1461559314,2.022409392
1025,-0.2479696148,0.2782183991,2.138894407
1026,-0.2360649778,0.524999305,2.331350944
1027,0.04080326448,0.9486606701,2.901621973
1028,0.04080326448,0.9486606701,2.901621973
1029,0.04080326448,0.9486606701,2.901621973
1030,0.4455614898,0.2438304113,2.257978311
1031,0.3267825716,0.7595141475,2.683648589
1032,0.3267825716,0.7595141475,2.683648589
1033,0.3345524661,0.9415827675,2.998503461
1034,0.7705886262,0.7899230609,3.217785273
1035,0.178108728,0.5297173294,2.312323168
1036,0.178108728,0.5297173294,2.312323168
1037,0.0806933681,0.74995228,2.568939842
1038,-0.3835514584,0.4685722121,2.366671639
1039,-0.3835514584,0.4685722121,2.366671639
1040,-0.3835514584,0.4685722121,2.366671639
1041,-0.5284886352,0.2829857569,2.359381176
1042,-0.5284886352,0.2829857569,2.359381176
1043,-0.4341487588,0.4659052326,2.405552831
1044,-0.1587415811,0.6030988213,2.388927078
1045,-0.08338461792,0.6968330977,2.492529361
1046,-0.08338461792,0.6968330977,2.492529361
1047,-0.5766039748,0.5731508474,2.660974038
1048,-0.223857891,0.7687044449,2.641018879
1049,-0.06517545422,0.5157891347,2.270286271
1050,0.03733572817,0.2349376485,2.056589655
1051,0.03733572817,0.2349376485,2.056589655
1052,0.03733572817,0.2349376485,2.056589655
1053,-0.224509485,0.2331434539,2.104760379
1054,-0.2393724415,0.0993743838,2.067174434
1055,-0.4537198482,0.1218264847,2.220703393
1056,-0.4537198482,0.1218264847,2.220703393
1057,-0.4487657758,0.4744203059,2.426465348
1058,-0.4909877397,1.010094137,3.261359125
1059,-0.4909877397,1.010094137,3.261359125
1060,-0.2337325005,0.7943421058,2.685610263
1061,-0.1141915574,0.6677453891,2.458923616
1062,0.1699753604,0.9873105759,3.003673796
1063,0.548862509,0.6380924938,2.708412084
1064,0.5734491992,0.6831184628,2.795494818
1065,0.8923714668,0.962778263,3.723268819
1066,0.4346967468,1.097436917,3.393329049
1067,0.2388055094,0.9934403548,3.04395181
1068,-0.05243000118,0.6356590971,2.406811393
1069,0.4896729628,0.8479119233,2.95873424
1070,0.7534552564,0.5688857669,2.891325839
1071,0.9127991379,0.3561108494,2.960017203
1072,1.104793432,0.4931102505,3.463726247
1073,1.09558363,0.2186323432,3.248103591
1074,1.224883892,0.5110036107,3.76146524
1075,0.9114057192,1.393475398,4.772434071
