idx,x,y,observable
10249,1.037354192,0.7156318702,3.588232693
10250,0.5302415724,1.344553602,4.088980513
10251,0.5302415724,1.344553602,4.088980513
10252,0.5302415724,1.344553602,4.088980513
10253,0.221021633,1.320771837,3.793288808
10254,0.221021633,1.320771837,3.793288808
10255,0.221021633,1.320771837,3.793288808
10256,0.221021633,1.320771837,3.793288808
10257,0.221021633,1.320771837,3.793288808
10258,0.1181746035,0.7149535786,2.525123856
10259,0.1086851475,1.228716604,3.521556954
10260,1.389601711,1.105526521,5.153181804
10261,1.566714189,0.4016933513,4.6159509
10262,1.566714189,0.4016933513,4.6159509
10263,1.566714189,0.4016933513,4.6159509
10264,1.160179785,0.7013719165,3.837939699
10265,1.160179785,0.7013719165,3.837939699
10266,0.7021729146,0.7466852926,3.050585728
10267,0.648175336,0.3153401078,2.51957065
10268,0.648175336,0.3153401078,2.51957065
10269,-0.3497754018,0.230676867,2.175554649
10270,-0.5495273158,0.7101892867,2.806349094
10271,-0.5495273158,0.7101892867,2.806349094
10272,-0.5495273158,0.7101892867,2.806349094
10273,-1.099757406,0.3365165294,3.322709727
10274,-0.3774284369,0.8286214988,2.829065813
10275,0.6600829343,0.7718005002,3.031385492
10276,-0.4702986007,0.4027808403,2.383413179
10277,-0.4798494805,0.06661190039,2.234692669
10278,-0.4798494805,0.06661190039,2.234692669
10279,-0.4798494805,0.06661190039,2.234692669
10280,-0.1902688801,0.001834607548,2.036205613
10281,-0.1902688801,0.001834607548,2.036205613
10282,-0.1902688801,0.001834607548,2.036205613
10283,-0.1902688801,0.001834607548,2.036205613
10284,-0.1902688801,0.001834607548,2.036205613
10285,-0.4996656683,0.1216215936,2.264457592
10286,-0.4996656683,0.1216215936,2.264457592
10287,-1.213543824,0.5365229075,3.760545443
10288,-1.213543824,0.5365229075,3.760545443
10289,-1.267540624,0.05562544158,3.609753424
10290,-1.267540624,0.05562544158,3.609753424
10291,-1.267540624,0.05562544158,3.609753424
10292,-1.267540624,0.05562544158,3.609753424
10293,-1.267540624,0.05562544158,3.609753424
10294,-1.267540624,0.05562544158,3.609753424
10295,-1.267540624,0.05562544158,3.609753424
10296,-1.267540624,0.05562544158,3.609753424
10297,-1.267540624,0.05562544158,3.609753424
10298,-1.267540624,0.05562544158,3.609753424
10299,-0.9343956249,0.216287312,2.919875385
10300,-0.9343956249,0.216287312,2.919875385
10301,-0.9343956249,0.216287312,2.919875385
10302,-0.8784904925,0.1532063546,2.795217732
10303,-0.8784904925,0.1532063546,2.795217732
10304,-1.25541932,0.2473833068,3.637276168
10305,-1.25541932,0.2473833068,3.637276168
10306,-1.25541932,0.2473833068,3.637276168
10307,-1.25541932,0.2473833068,3.637276168
10308,-1.25541932,0.2473833068,3.637276168
10309,-0.8420461318,0.9836190525,3.676548128
10310,-0.9027392585,0.4355227067,3.004618197
10311,-0.4641697237,1.091185377,3.40613906
10312,-0.4641697237,1.091185377,3.40613906
10313,-0.4641697237,1.091185377,3.40613906
10314,-0.09829715199,1.05172633,3.115790603
10315,-0.09829715199,1.05172633,3.115790603
10316,1.111766316,0.4862200804,3.472434307
10317,1.394722435,1.096770366,5.148155905
10318,1.394722435,1.096770366,5.148155905
10319,1.129872388,0.4679272194,3.495567496
10320,0.6597253961,0.6229087433,2.823252901
10321,0.7765049183,1.272419847,4.222012156
10322,0.7765049183,1.272419847,4.222012156
10323,0.7765049183,1.272419847,4.222012156
10324,0.7765049183,1.272419847,4.222012156
10325,0.7765049183,1.272419847,4.222012156
10326,0.2225737541,0.8191550698,2.720554104
10327,0.2225737541,0.8191550698,2.720554104
10328,-0.202792571,0.3323495175,2.151581029
10329,-0.202792571,0.3323495175,2.151581029
10330,0.2707675609,0.4431028535,2.269655211
10331,0.2707675609,0.4431028535,2.269655211
10332,0.2707675609,0.4431028535,2.269655211
10333,0.01717269718,0.8770406044,2.769495123
10334,0.01717269718,0.8770406044,2.769495123
10335,0.4437993254,0.1870370071,2.231940683
10336,0.4437993254,0.1870370071,2.231940683
10337,0.4437993254,0.1870370071,2.231940683
10338,0.4437993254,0.1870370071,2.231940683
10339,0.4437993254,0.1870370071,2.231940683
10340,0.4823186072,0.736893991,2.775643993
10341,0.3186171822,0.4892156229,2.340848835
10342,0.9970909651,0.4422899506,3.189810793
10343,0.4582705873,0.8314207384,2.901272375
10344,0.4047036372,0.7419067022,2.714210589
10345,0.3523997087,0.8074538534,2.77616728
10346,0.3523997087,0.8074538534,2.77616728
10347,0.3523997087,0.8074538534,2.77616728
10348,0.3523997087,0.8074538534,2.77616728
10349,0.3523997087,0.8074538534,2.77616728
10350,1.521950953,1.179852993,5.708387787
10351,1.521950953,1.179852993,5.708387787
10352,1.033544106,0.7448142395,3.622961671
10353,1.033544106,0.7448142395,3.622961671
10354,0.4002538537,1.253064435,3.730373625
10355,0.7447366557,0.8707884966,3.312905292
10356,1.120803457,0.7724739547,3.8529164
10357,1.163123447,0.5611469992,3.667742107
10358,1.117887198,1.008679135,4.267105385
10359,1.117887198,1.008679135,4.267105385
10360,1.117887198,1.008679135,4.267105385
10361,1.117887198,1.008679135,4.267105385
10362,0.8698800875,0.8489957465,3.477485144
10363,0.8698800875,0.8489957465,3.477485144
10364,0.2709576647,0.5924951702,2.424468583
10365,0.003662086492,0.2667636565,2.071176259
10366,0.003662086492,0.2667636565,2.071176259
10367,0.003662086492,0.2667636565,2.071176259
10368,0.003662086492,0.2667636565,2.071176259
10369,0.2845441345,0.03586722423,2.082251822
10370,0.2845441345,0.03586722423,2.082251822
10371,0.2845441345,0.03586722423,2.082251822
10372,0.3780043977,0.1692571016,2.171535291
10373,0.3780043977,0.1692571016,2.171535291
10374,0.3780043977,0.1692571016,2.171535291
10375,0.3780043977,0.1692571016,2.171535291
10376,0.3780043977,0.1692571016,2.171535291
10377,0.1038218409,0.3447084441,2.129602886
10378,-0.1867182667,0.1310085029,2.052026939
10379,0.3095179154,0.7629782126,2.677937093
10380,0.3095179154,0.7629782126,2.677937093
10381,0.1464654498,0.4616031126,2.234529562
10382,0.5575631527,0.6449960681,2.726896597
10383,0.5575631527,0.6449960681,2.726896597
10384,0.689809096,0.9904533059,3.45683434
10385,0.689809096,0.9904533059,3.45683434
10386,0.689809096,0.9904533059,3.45683434
10387,1.094390464,0.1119320947,3.210219282
10388,1.003141991,0.5029242706,3.259226676
10389,1.003141991,0.5029242706,3.259226676
10390,0.1875521674,1.357813076,3.878832165
10391,0.1875521674,1.357813076,3.878832165
10392,-0.01515856111,1.050070487,3.102877809
10393,-0.01515856111,1.050070487,3.102877809
10394,-0.01515856111,1.050070487,3.102877809
10395,0.5956657427,1.161436031,3.703751331
10396,0.6265961758,1.111024498,3.626998203
10397,0.6265961758,1.111024498,3.626998203
10398,0.3403428793,0.8775425323,2.885914172
10399,0.3403428793,0.8775425323,2.885914172
10400,0.7817628428,0.6590370648,3.045482995
10401,0.2117999561,0.7569108165,2.617773206
10402,0.2117999561,0.7569108165,2.617773206
10403,0.2525504002,0.5375226982,2.352712356
10404,0.277919324,0.07002641371,2.082142849
10405,0.277919324,0.07002641371,2.082142849
10406,0.277919324,0.07002641371,2.082142849
10407,0.277919324,0.07002641371,2.082142849
10408,0.277919324,0.07002641371,2.082142849
10409,0.5782507253,0.382312402,2.480536674
10410,0.324834841,0.5535059979,2.411886564
10411,-0.2606792449,0.6417124274,2.479748508
10412,-0.2606792449,0.6417124274,2.479748508
10413,-0.2606792449,0.6417124274,2.479748508
10414,-0.2606792449,0.6417124274,2.479748508
10415,-0.2673913515,0.5361376255,2.358941688
10416,-0.2673913515,0.5361376255,2.358941688
10417,-0.2673913515,0.5361376255,2.358941688
10418,-0.02703572246,1.259187587,3.586284311
10419,0.5251296884,0.6164295716,2.655746606
10420,0.5251296884,0.6164295716,2.655746606
10421,0.5251296884,0.6164295716,2.655746606
10422,0.3812636944,0.4970158293,2.392386739
10423,0.174466802,0.2440131583,2.089981086
10424,0.174466802,0.2440131583,2.089981086
10425,0.5492582256,0.5833659277,2.642000404
10426,0.5492582256,0.5833659277,2.642000404
10427,0.6950400778,0.1068243089,2.494492143
10428,0.6950400778,0.1068243089,2.494492143
10429,0.6950400778,0.1068243089,2.494492143
10430,0.6950400778,0.1068243089,2.494492143
10431,0.6950400778,0.1068243089,2.494492143
10432,0.6950400778,0.1068243089,2.494492143
10433,0.1608888545,0.05115787986,2.028502352
10434,0.1608888545,0.05115787986,2.028502352
10435,-0.4518347022,0.4931767071,2.447377863
10436,-0.08445263909,0.214581353,2.053177405
10437,-0.08445263909,0.214581353,2.053177405
10438,0.1630585341,0.7673951271,2.615483367
10439,0.1630585341,0.7673951271,2.615483367
10440,0.1630585341,0.7673951271,2.615483367
10441,0.4151890334,0.6632877152,2.612332527
10442,0.4151890334,0.6632877152,2.612332527
10443,0.4151890334,0.6632877152,2.612332527
10444,0.753979679,0.7512266477,3.132826833
10445,-0.3980226229,0.7263421656,2.68599495
10446,-0.190588877,0.9061376091,2.857409487
10447,-0.190588877,0.9061376091,2.857409487
10448,-0.190588877,0.9061376091,2.857409487
10449,-0.190588877,0.9061376091,2.857409487
10450,0.07334164924,0.4327847794,2.192681663
10451,0.2161341629,0.4415487321,2.241679259
10452,0.2161341629,0.4415487321,2.241679259
10453,0.2161341629,0.4415487321,2.241679259
10454,0.3160511706,0.01390631087,2.100081728
10455,0.3160511706,0.01390631087,2.100081728
10456,0.3160511706,0.01390631087,2.100081728
10457,0.3160511706,0.01390631087,2.100081728
10458,0.3160511706,0.01390631087,2.100081728
10459,0.3160511706,0.01390631087,2.100081728
10460,0.3160511706,0.01390631087,2.100081728
10461,0.3160511706,0.01390631087,2.100081728
10462,0.5890888805,0.1244961493,2.362525
10463,0.5890888805,0.1244961493,2.362525
10464,0.5890888805,0.1244961493,2.362525
10465,-0.261286625,0.1753716517,2.099025917
10466,-0.261286625,0.1753716517,2.099025917
10467,-0.261286625,0.1753716517,2.099025917
10468,-0.261286625,0.1753716517,2.099025917
10469,0.000599695648,0.434685363,2.188951724
10470,0.000599695648,0.434685363,2.188951724
10471,0.000599695648,0.434685363,2.188951724
10472,-0.1049386032,0.4958786922,2.256907788
10473,-0.1049386032,0.4958786922,2.256907788
10474,0.01595232825,0.7196023832,2.518082067
10475,0.01595232825,0.7196023832,2.518082067
10476,0.01595232825,0.7196023832,2.518082067
10477,-0.2431712603,0.8843529065,2.841212325
10478,-0.2431712603,0.8843529065,2.841212325
10479,-0.2431712603,0.8843529065,2.841212325
10480,1.212619939,0.5273695448,3.748565753
10481,1.212619939,0.5273695448,3.748565753
10482,1.212619939,0.5273695448,3.748565753
10483,1.122740757,0.5862226653,3.60420382
10484,1.418533038,0.3526652606,4.136608766
10485,1.077115765,0.3123381709,3.257733504
10486,1.077115765,0.3123381709,3.257733504
10487,1.120444596,0.2547508679,3.320294098
10488,1.120444596,0.2547508679,3.320294098
10489,1.120444596,0.2547508679,3.320294098
10490,1.707716585,0.05046647639,4.918842799
10491,1.30174385,0.4868878759,3.931596855
10492,1.297654134,1.24216262,5.226874226
10493,1.297654134,1.24216262,5.226874226
10494,1.511221235,1.102339473,5.498941936
10495,0.5352202143,0.4915932761,2.528124627
10496,0.5352202143,0.4915932761,2.528124627
10497,0.5352202143,0.4915932761,2.528124627
10498,0.09398580219,0.8898440451,2.800655756
10499,0.09398580219,0.8898440451,2.800655756
10500,1.064163563,1.380688036,5.03874354
10501,1.019190637,0.6793064491,3.500206807
10502,-0.6377115884,0.534343314,2.692198847
10503,-0.6377115884,0.534343314,2.692198847
10504,-0.8349304982,0.7545658289,3.266478527
10505,-0.6087437982,0.3646089883,2.503508726
10506,-0.3152329787,0.439553235,2.292578877
10507,-0.3152329787,0.439553235,2.292578877
10508,-0.3152329787,0.439553235,2.292578877
10509,-0.234152815,0.1258736985,2.070671729
10510,-0.683790524,0.9706243716,3.409681151
10511,-0.5295335421,0.9669281154,3.215355753
10512,-0.5295335421,0.9669281154,3.215355753
10513,0.7150672129,0.5058612358,2.767216709
10514,0.7150672129,0.5058612358,2.767216709
10515,0.7150672129,0.5058612358,2.767216709
10516,0.7150672129,0.5058612358,2.767216709
10517,0.7150672129,0.5058612358,2.767216709
10518,0.2494850223,0.8762761326,2.830102637
10519,0.3068375832,0.3604040439,2.224040377
10520,0.3068375832,0.3604040439,2.224040377
10521,0.04112574585,0.0237862374,2.002257112
10522,0.04112574585,0.0237862374,2.002257112
10523,0.04112574585,0.0237862374,2.002257112
10524,0.04112574585,0.0237862374,2.002257112
10525,0.04112574585,0.0237862374,2.002257112
10526,0.4218400542,0.1535395696,2.201523431
10527,0.7717058487,0.1318535966,2.612915288
10528,0.7717058487,0.1318535966,2.612915288
10529,0.7717058487,0.1318535966,2.612915288
10530,0.7717058487,0.1318535966,2.612915288
10531,1.311718704,0.04158764593,3.722335491
10532,1.311718704,0.04158764593,3.722335491
10533,1.415520849,0.5657115012,4.323728777
10534,1.415520849,0.5657115012,4.323728777
10535,1.337577664,0.3807288031,3.934068428
10536,1.66956897,0.1537560807,4.811101477
10537,1.29681628,0.6322486259,4.08147079
10538,0.6098387992,0.4711369332,2.593873371
10539,0.2534227819,0.6330945898,2.465031866
10540,0.4346697233,1.863921891,5.663142584
10541,1.012238489,2.185280062,7.800075709
10542,0.9822773942,2.128967172,7.497370097
10543,0.9822773942,2.128967172,7.497370097
10544,1.144664958,1.814017708,6.60091811
10545,1.144664958,1.814017708,6.60091811
10546,1.144664958,1.814017708,6.60091811
10547,1.144664958,1.814017708,6.60091811
10548,1.701931978,2.126467887,9.418438131
10549,1.232921426,2.634277993,10.45951579
10550,0.1341948147,1.959260103,5.856708398
10551,0.1341948147,1.959260103,5.856708398
10552,0.1341948147,1.959260103,5.856708398
10553,0.5634144289,1.325634031,4.074741402
10554,0.5634144289,1.325634031,4.074741402
10555,0.5634144289,1.325634031,4.074741402
10556,0.6818387861,1.111830132,3.701070374
10557,0.8981296053,0.5148406625,3.071697696
10558,0.8981296053,0.5148406625,3.071697696
10559,0.8981296053,0.5148406625,3.071697696
10560,0.8981296053,0.5148406625,3.071697696
10561,0.8981296053,0.5148406625,3.071697696
10562,0.8981296053,0.5148406625,3.071697696
10563,0.8981296053,0.5148406625,3.071697696
10564,0.8981296053,0.5148406625,3.071697696
10565,-0.327760521,0.6619976547,2.545667854
10566,0.1296776275,1.194515184,3.443682811
10567,-0.785118274,0.9205682062,3.463856527
10568,0.3755857054,0.6710905252,2.591427115
10569,0.3755857054,0.6710905252,2.591427115
10570,0.3755857054,0.6710905252,2.591427115
10571,0.3755857054,0.6710905252,2.591427115
10572,0.3755857054,0.6710905252,2.591427115
10573,0.5661564101,1.730742588,5.316002986
10574,0.1044721919,0.9743395451,2.960251988
10575,0.5343167042,0.06413707454,2.289607905
10576,0.5343167042,0.06413707454,2.289607905
10577,0.5343167042,0.06413707454,2.289607905
10578,0.5343167042,0.06413707454,2.289607905
10579,0.5343167042,0.06413707454,2.289607905
10580,0.5343167042,0.06413707454,2.289607905
10581,-0.3640877164,0.05684158115,2.135790831
10582,-0.3640877164,0.05684158115,2.135790831
10583,-0.3640877164,0.05684158115,2.135790831
10584,-0.3640877164,0.05684158115,2.135790831
10585,-0.3640877164,0.05684158115,2.135790831
10586,0.5928349078,0.1663457926,2.379124151
10587,-0.3873079543,0.3097785846,2.245970223
10588,-0.3873079543,0.3097785846,2.245970223
10589,-0.3873079543,0.3097785846,2.245970223
10590,-0.3873079543,0.3097785846,2.245970223
10591,-0.3873079543,0.3097785846,2.245970223
10592,-0.09509503862,0.2802521818,2.087584352
10593,-0.09509503862,0.2802521818,2.087584352
10594,-0.09509503862,0.2802521818,2.087584352
10595,0.1036555406,0.1697166247,2.039548204
10596,0.1036555406,0.1697166247,2.039548204
10597,0.1036555406,0.1697166247,2.039548204
10598,0.1036555406,0.1697166247,2.039548204
10599,0.1036555406,0.1697166247,2.039548204
10600,0.1036555406,0.1697166247,2.039548204
10601,0.1036555406,0.1697166247,2.039548204
10602,0.1036555406,0.1697166247,2.039548204
10603,0.1036555406,0.1697166247,2.039548204
10604,0.1036555406,0.1697166247,2.039548204
10605,0.3693998777,0.4346075004,2.325339949
10606,0.3693998777,0.4346075004,2.325339949
10607,0.3693998777,0.4346075004,2.325339949
10608,1.36615635,0.9845432052,4.835708496
10609,1.705007799,1.151613621,6.233265524
10610,1.705007799,1.151613621,6.233265524
10611,1.705007799,1.151613621,6.233265524
10612,1.705007799,1.151613621,6.233265524
10613,1.33034991,0.2778959635,3.847057049
10614,1.33034991,0.2778959635,3.847057049
10615,1.177140339,0.2762713343,3.461985228
10616,1.200296524,0.5804145196,3.777592761
10617,1.223739388,0.2394143025,3.554857298
10618,0.4072091811,0.7776016868,2.7704837
10619,-0.2190725088,0.5165260069,2.31479188
10620,0.8004797978,0.6907622357,3.117920373
10621,0.2788585378,0.4123588811,2.247801931
10622,0.2788585378,0.4123588811,2.247801931
10623,0.7846563652,0.5323795822,2.899113631
10624,0.8314984025,1.285492436,4.343880397
10625,1.771442974,1.44326889,7.221035297
10626,1.771442974,1.44326889,7.221035297
10627,1.771442974,1.44326889,7.221035297
10628,1.771442974,1.44326889,7.221035297
10629,1.771442974,1.44326889,7.221035297
10630,1.771442974,1.44326889,7.221035297
10631,1.688810794,0.8539186725,5.581258998
10632,1.688810794,0.8539186725,5.581258998
10633,1.735854271,1.46146871,7.14908084
10634,1.735854271,1.46146871,7.14908084
10635,1.641483826,1.431352001,6.743237702
10636,1.641483826,1.431352001,6.743237702
10637,1.641483826,1.431352001,6.743237702
10638,0.861189329,1.091580556,3.93319517
10639,1.490850314,0.0428267179,4.224468786
10640,1.490850314,0.0428267179,4.224468786
10641,1.248469196,0.1030282021,3.569290143
10642,0.9090760104,0.6025042338,3.189430544
10643,1.126613417,0.6247073911,3.659517117
10644,0.4316819476,0.8000471575,2.826424758
10645,0.4316819476,0.8000471575,2.826424758
10646,0.4316819476,0.8000471575,2.826424758
10647,0.4316819476,0.8000471575,2.826424758
10648,0.4316819476,0.8000471575,2.826424758
10649,0.4316819476,0.8000471575,2.826424758
10650,0.8333008881,0.5819395052,3.033043958
10651,1.146536301,0.06743326373,3.319092734
10652,1.146536301,0.06743326373,3.319092734
10653,1.146536301,0.06743326373,3.319092734
10654,1.146536301,0.06743326373,3.319092734
10655,0.9045580172,0.245760783,2.878623569
10656,0.4713586313,0.8244959118,2.901972468
10657,-0.348848785,0.02921342875,2.122548899
10658,-0.08745902736,1.070174666,3.152922898
10659,-0.08745902736,1.070174666,3.152922898
10660,0.6029007602,1.855537572,5.806509009
10661,0.8597844068,1.619478039,5.361938346
10662,0.9499095079,1.102449636,4.117723274
10663,1.424945292,1.209364624,5.493031881
10664,1.424945292,1.209364624,5.493031881
10665,1.14586706,1.093733258,4.509263761
10666,1.14586706,1.093733258,4.509263761
10667,1.14586706,1.093733258,4.509263761
10668,0.3803953287,0.5222575988,2.417453606
10669,0.3803953287,0.5222575988,2.417453606
10670,0.3803953287,0.5222575988,2.417453606
10671,0.3803953287,0.5222575988,2.417453606
10672,0.3803953287,0.5222575988,2.417453606
